! ------------ AirfoilInfo v1.01.x Input File 27 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
3.538650  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.735307 	alpha0            ! 0-lift angle of attack, depends on airfoil.
8.929418  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-5.688822 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.956260  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.619798  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.410134 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.018019  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.076638 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
212       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	 -0.013843	  0.038456	 -0.001923
-179.000000	  0.040646	  0.038071	  0.039615
-178.000000	  0.098212	  0.039225	  0.082307
-177.000000	  0.167698	  0.036918	  0.126153
-176.000000	  0.237185	  0.034995	  0.169998
-175.000000	  0.303595	  0.034995	  0.212690
-174.000000	  0.369497	  0.043514	  0.264226
-173.000000	  0.435784	  0.045495	  0.303457
-172.000000	  0.458234	  0.073625	  0.337689
-171.000000	  0.465686	  0.076376	  0.369229
-170.000000	  0.396231	  0.054131	  0.385772
-169.000000	  0.412266	  0.060189	  0.386539
-168.000000	  0.452912	  0.071631	  0.390383
-167.000000	  0.488175	  0.086149	  0.389996
-166.000000	  0.506902	  0.105666	  0.381534
-165.000000	  0.495635	  0.133643	  0.363074
-164.000000	  0.482061	  0.166011	  0.370017
-163.000000	  0.477331	  0.193381	  0.380805
-162.000000	  0.506826	  0.213829	  0.399669
-161.000000	  0.545164	  0.233507	  0.418917
-160.000000	  0.591194	  0.252417	  0.439319
-155.000000	  0.872485	  0.349220	  0.486089
-150.000000	  0.960696	  0.448573	  0.479316
-145.000000	  0.916771	  0.556990	  0.465853
-140.000000	  0.866848	  0.690118	  0.461007
-135.000000	  0.817771	  0.843408	  0.465930
-130.000000	  0.761078	  0.996901	  0.477237
-125.000000	  0.694232	  1.145989	  0.489775
-120.000000	  0.613694	  1.286201	  0.502313
-115.000000	  0.522386	  1.413334	  0.514620
-110.000000	  0.421695	  1.523598	  0.524543
-105.000000	  0.314234	  1.613711	  0.530850
-100.000000	  0.188233	  1.681003	  0.518386
-95.000000	  0.053924	  1.723505	  0.517540
-90.000000	 -0.069076	  1.740000	  0.510694
-85.000000	 -0.192692	  1.723505	  0.496232
-80.000000	 -0.311692	  1.681003	  0.477155
-75.000000	 -0.426307	  1.613711	  0.453693
-70.000000	 -0.530846	  1.523598	  0.427231
-65.000000	 -0.627539	  1.413334	  0.398385
-60.000000	 -0.711847	  1.286201	  0.367923
-55.000000	 -0.780848	  1.145989	  0.337076
-50.000000	 -0.832465	  0.996901	  0.305230
-45.000000	 -0.862236	  0.843408	  0.274768
-40.000000	 -0.878851	  0.690118	  0.246306
-35.000000	 -0.889233	  0.541637	  0.218229
-30.000000	 -0.905849	  0.402432	  0.191536
-28.000000	 -0.911434	  0.353627	  0.180059
-26.000000	 -0.915481	  0.304822	  0.168967
-25.000000	 -0.979031	  0.285081	  0.160536
-24.000000	 -1.010168	  0.269308	  0.140439
-22.000000	 -0.979767	  0.247085	  0.094477
-20.190000	 -0.952255	  0.226974	  0.052534
-20.000000	 -0.953162	  0.226205	  0.051072
-18.000000	 -0.905797	  0.206860	  0.048765
-17.180000	 -0.886220	  0.198928	  0.047662
-16.000000	 -0.849362	  0.185760	  0.044384
-14.170000	 -0.779534	  0.163227	  0.036839
-14.000000	 -0.772444	  0.161151	  0.035913
-13.500000	 -0.748422	  0.154757	  0.032613
-13.000000	 -0.724783	  0.147978	  0.029312
-12.500000	 -0.700761	  0.141584	  0.026011
-12.160000	 -0.684425	  0.136975	  0.023767
-12.000000	 -0.676003	  0.134740	  0.022613
-11.500000	 -0.650068	  0.128140	  0.019006
-11.000000	 -0.623749	  0.121156	  0.015399
-10.500000	 -0.597430	  0.114171	  0.011792
-10.150000	 -0.579275	  0.109551	  0.009537
-10.000000	 -0.581166	  0.104593	  0.007268
 -9.500000	 -0.588236	  0.088450	  0.001244
 -9.000000	 -0.594922	  0.072692	 -0.005165
 -8.500000	 -0.600070	  0.057702	 -0.011959
 -8.260000	 -0.602171	  0.050692	 -0.015219
 -8.000000	 -0.580034	  0.048365	 -0.017362
 -7.500000	 -0.534772	  0.043506	 -0.022252
 -7.000000	 -0.489509	  0.038647	 -0.027526
 -6.500000	 -0.442708	  0.034172	 -0.032800
 -6.240000	 -0.418172	  0.031845	 -0.035543
 -6.000000	 -0.392678	  0.030061	 -0.038649
 -5.500000	 -0.339180	  0.026727	 -0.045504
 -5.000000	 -0.284913	  0.023778	 -0.052359
 -4.500000	 -0.227570	  0.020829	 -0.059598
 -4.210000	 -0.194311	  0.019118	 -0.063797
 -4.000000	 -0.166789	  0.018659	 -0.065819
 -3.500000	 -0.101644	  0.018719	 -0.069864
 -3.000000	 -0.036115	  0.018395	 -0.074293
 -2.500000	  0.032106	  0.017685	 -0.078723
 -2.180000	  0.076013	  0.017232	 -0.081804
 -2.000000	  0.100529	  0.016967	 -0.083316
 -1.500000	  0.172089	  0.016618	 -0.088285
 -1.000000	  0.243649	  0.016268	 -0.092870
 -0.500000	  0.315594	  0.016687	 -0.097455
 -0.140000	  0.367117	  0.016989	 -0.100756
  0.000000	  0.387154	  0.017114	 -0.101998
  0.500000	  0.458330	  0.017557	 -0.105662
  1.000000	  0.529505	  0.018385	 -0.109712
  1.500000	  0.600296	  0.018445	 -0.113377
  1.900000	  0.657237	  0.018492	 -0.116309
  2.000000	  0.671300	  0.018503	 -0.116982
  2.500000	  0.740849	  0.018172	 -0.119582
  3.000000	  0.810397	  0.018225	 -0.122565
  3.500000	  0.878407	  0.018279	 -0.125165
  3.930000	  0.936565	  0.018325	 -0.127400
  4.000000	  0.945942	  0.018339	 -0.127721
  4.500000	  1.010225	  0.018438	 -0.130013
  5.000000	  1.074124	  0.018538	 -0.131921
