! ------------ AirfoilInfo v1.01.x Input File 10 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
2.188333  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-1.962025 	alpha0            ! 0-lift angle of attack, depends on airfoil.
8.996790  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-5.191883 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.997927  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.338475  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.394485 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.113585  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.042022 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
180       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	 -0.029220	  0.162347	 -0.004058
-179.000000	  0.034090	  0.161535	  0.032073
-178.000000	  0.103893	  0.163970	  0.070639
-177.000000	  0.198858	  0.159100	  0.111640
-176.000000	  0.293823	  0.155042	  0.152641
-175.000000	  0.382295	  0.155042	  0.191208
-174.000000	  0.469955	  0.172087	  0.248435
-173.000000	  0.558427	  0.175333	  0.279689
-172.000000	  0.554368	  0.233773	  0.300392
-171.000000	  0.518655	  0.238643	  0.315413
-170.000000	  0.320608	  0.190755	  0.298778
-169.000000	  0.302752	  0.186697	  0.313788
-168.000000	  0.336842	  0.194002	  0.335290
-167.000000	  0.359568	  0.207800	  0.347864
-166.000000	  0.347393	  0.232150	  0.343393
-165.000000	  0.271908	  0.274357	  0.317819
-164.000000	  0.191553	  0.319810	  0.294673
-163.000000	  0.129867	  0.354712	  0.279643
-162.000000	  0.140418	  0.375003	  0.281658
-161.000000	  0.169638	  0.393672	  0.284485
-160.000000	  0.215092	  0.410717	  0.289747
-155.000000	  0.550310	  0.474027	  0.324147
-150.000000	  0.757285	  0.520292	  0.345460
-145.000000	  0.732123	  0.568180	  0.344689
-140.000000	  0.689105	  0.656163	  0.343792
-135.000000	  0.651768	  0.780441	  0.351753
-130.000000	  0.608750	  0.904871	  0.365316
-125.000000	  0.555992	  1.025717	  0.378768
-120.000000	  0.488623	  1.139342	  0.392083
-115.000000	  0.411515	  1.242342	  0.406048
-110.000000	  0.326290	  1.331650	  0.417406
-105.000000	  0.234572	  1.404586	  0.426153
-100.000000	  0.138795	  1.459000	  0.431473
-95.000000	  0.039772	  1.493293	  0.432549
-90.000000	 -0.060063	  1.506467	  0.428563
-85.000000	 -0.159898	  1.493293	  0.418704
-80.000000	 -0.256487	  1.459000	  0.405417
-75.000000	 -0.349017	  1.404586	  0.387904
-70.000000	 -0.429372	  1.331650	  0.367805
-65.000000	 -0.504857	  1.242342	  0.345126
-60.000000	 -0.569790	  1.139342	  0.321468
-55.000000	 -0.619302	  1.025717	  0.296815
-50.000000	 -0.654203	  0.904871	  0.271191
-45.000000	 -0.666378	  0.780441	  0.247066
-40.000000	 -0.679365	  0.656163	  0.224477
-35.000000	 -0.707773	  0.535774	  0.202633
-30.000000	 -0.714267	  0.422900	  0.182315
-28.000000	 -0.716702	  0.382115	  0.173501
-26.000000	 -0.715890	  0.341331	  0.165472
-24.000000	 -0.974812	  0.320226	  0.145241
-22.000000	 -1.038122	  0.318800	  0.112805
-20.000000	 -1.101432	  0.317375	  0.079525
-18.000000	 -1.044615	  0.292213	  0.073814
-16.000000	 -0.986987	  0.267052	  0.067301
-14.000000	 -0.900138	  0.237020	  0.055155
-13.500000	 -0.871730	  0.228903	  0.050910
-13.000000	 -0.844133	  0.219975	  0.046667
-12.500000	 -0.815725	  0.211858	  0.042424
-12.000000	 -0.787317	  0.202930	  0.038181
-11.500000	 -0.759720	  0.194813	  0.033937
-11.000000	 -0.731312	  0.185885	  0.029691
-10.500000	 -0.702903	  0.176957	  0.025442
-10.000000	 -0.675307	  0.168840	  0.022000
 -9.500000	 -0.649333	  0.161535	  0.021800
 -9.000000	 -0.622548	  0.155042	  0.020785
 -8.500000	 -0.592517	  0.150172	  0.018953
 -8.000000	 -0.560862	  0.146113	  0.017118
 -7.500000	 -0.523525	  0.141243	  0.013657
 -7.000000	 -0.486188	  0.136373	  0.009382
 -6.500000	 -0.445605	  0.132315	  0.005104
 -6.000000	 -0.404210	  0.128257	  0.000825
 -5.500000	 -0.362003	  0.125010	 -0.004267
 -5.000000	 -0.318173	  0.122575	 -0.009358
 -4.500000	 -0.267850	  0.120140	 -0.015260
 -4.000000	 -0.217527	  0.117705	 -0.021159
 -3.500000	 -0.168015	  0.117705	 -0.025430
 -3.000000	 -0.117692	  0.116893	 -0.030508
 -2.500000	 -0.061687	  0.115270	 -0.035579
 -2.000000	 -0.004870	  0.113647	 -0.041453
 -1.500000	  0.059252	  0.112835	 -0.048943
 -1.000000	  0.123373	  0.112023	 -0.055615
 -0.500000	  0.188307	  0.112835	 -0.062284
  0.000000	  0.252428	  0.113647	 -0.068955
  0.500000	  0.315738	  0.114458	 -0.074007
  1.000000	  0.379048	  0.116082	 -0.079878
  1.500000	  0.441547	  0.116082	 -0.084950
  2.000000	  0.504857	  0.116082	 -0.090037
  2.500000	  0.566543	  0.115270	 -0.093516
  3.000000	  0.628230	  0.115270	 -0.097816
  3.500000	  0.686670	  0.115270	 -0.101302
  4.000000	  0.744298	  0.115270	 -0.104777
  4.500000	  0.796245	  0.115270	 -0.108231
  5.000000	  0.847380	  0.115270	 -0.110858
  5.500000	  0.902573	  0.115270	 -0.113473
  6.000000	  0.957767	  0.114458	 -0.116082
  6.500000	  1.012960	  0.114458	 -0.118690
  7.000000	  1.068965	  0.114458	 -0.121305
  7.500000	  1.124158	  0.115270	 -0.123119
  8.000000	  1.179352	  0.115270	 -0.125763
  8.500000	  1.232922	  0.116082	 -0.127617
  9.000000	  1.286492	  0.116082	 -0.129483
  9.500000	  1.340873	  0.116082	 -0.132159
 10.000000	  1.394443	  0.116893	 -0.134010
 10.500000	  1.448825	  0.116893	 -0.135839
 11.000000	  1.502395	  0.116893	 -0.137651
 11.500000	  1.555965	  0.116893	 -0.139454
 12.000000	  1.609535	  0.117705	 -0.141257
 12.500000	  1.661482	  0.117705	 -0.143066
 13.000000	  1.712617	  0.118517	 -0.144068
 13.500000	  1.762940	  0.118517	 -0.145071
 14.000000	  1.813263	  0.118517	 -0.146880
 14.500000	  1.860340	  0.119328	 -0.147060
 15.000000	  1.906605	  0.119328	 -0.148051
 15.500000	  1.951247	  0.120140	 -0.148239
 16.000000	  1.994265	  0.120140	 -0.149257
 16.500000	  2.032413	  0.120952	 -0.149485
 17.000000	  2.068127	  0.120952	 -0.149727
 17.500000	  2.007252	  0.120952	 -0.151592
 18.000000	  1.902547	  0.120952	 -0.155068
 18.500000	  1.722357	  0.155853	 -0.161770
 19.000000	  1.517005	  0.201307	 -0.168453
 19.500000	  1.346555	  0.219163	 -0.171879
 20.000000	  1.182598	  0.232962	 -0.173678
 20.500000	  1.168800	  0.241890	 -0.173856
 21.000000	  1.165553	  0.250818	 -0.174038
 21.500000	  1.161495	  0.259747	 -0.174222
 22.000000	  1.139580	  0.267863	 -0.184961
 24.000000	  1.097373	  0.303577	 -0.197089
 26.000000	  1.054355	  0.341725	 -0.206792
 28.000000	  1.011337	  0.382308	 -0.216484
 30.000000	  1.012148	  0.422892	 -0.225333
 32.000000	  1.004843	  0.468345	 -0.233328
 34.000000	  0.990233	  0.512987	 -0.241285
 36.000000	  0.971565	  0.560063	 -0.250030
 38.000000	  0.956143	  0.607952	 -0.257951
 40.000000	  0.938287	  0.655840	 -0.265872
 45.000000	  0.896080	  0.780837	 -0.286097
 50.000000	  0.852250	  0.905022	 -0.306222
 55.000000	  0.787317	  1.025960	 -0.325304
 60.000000	  0.708585	  1.139593	 -0.344195
 65.000000	  0.616867	  1.242675	 -0.362960
 70.000000	  0.517032	  1.331958	 -0.379168
 75.000000	  0.411515	  1.404197	 -0.395239
 80.000000	  0.301940	  1.459390	 -0.408707
 85.000000	  0.189930	  1.493480	 -0.419545
 90.000000	  0.077920	  1.506467	 -0.428563
 95.000000	 -0.036525	  1.493480	 -0.432523
100.000000	 -0.146100	  1.459390	 -0.431433
105.000000	 -0.248370	  1.404197	 -0.426114
110.000000	 -0.340900	  1.331958	 -0.417378
115.000000	 -0.425313	  1.242675	 -0.405223
120.000000	 -0.495117	  1.139593	 -0.392895
125.000000	 -0.555992	  1.025960	 -0.378774
130.000000	 -0.608750	  0.905022	 -0.365321
135.000000	 -0.651768	  0.780837	 -0.351756
140.000000	 -0.689105	  0.680190	 -0.343792
145.000000	 -0.732123	  0.642042	 -0.344688
150.000000	 -0.757285	  0.590095	 -0.345460
155.000000	 -0.733747	  0.525973	 -0.342004
160.000000	 -0.370120	  0.474027	 -0.357115
161.000000	 -0.401775	  0.465910	 -0.343736
162.000000	 -0.456968	  0.436690	 -0.338475
163.000000	 -0.542193	  0.416398	 -0.357563
164.000000	 -0.603880	  0.384743	 -0.374216
165.000000	 -0.642028	  0.344160	 -0.377882
166.000000	 -0.659885	  0.301953	 -0.379918
167.000000	 -0.683423	  0.264617	 -0.392506
168.000000	 -0.675307	  0.239455	 -0.392107
169.000000	 -0.634723	  0.223222	 -0.379532
170.000000	 -0.531642	  0.205365	 -0.356407
