! ------------ AirfoilInfo v1.01.x Input File 17 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
2.585950  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.249304 	alpha0            ! 0-lift angle of attack, depends on airfoil.
8.630238  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-5.103432 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.302911  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.576589  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.413600 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.022077  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.060935 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
212       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	 -0.027562	  0.066656	 -0.003828
-179.000000	  0.041484	  0.065890	  0.039234
-178.000000	  0.116656	  0.068187	  0.084594
-177.000000	  0.215562	  0.063593	  0.132250
-176.000000	  0.314468	  0.059765	  0.179906
-175.000000	  0.407249	  0.059765	  0.225265
-174.000000	  0.499217	  0.076012	  0.288234
-173.000000	  0.591951	  0.079243	  0.326703
-172.000000	  0.597404	  0.134537	  0.355219
-171.000000	  0.572999	  0.139299	  0.378375
-170.000000	  0.395469	  0.094297	  0.371672
-169.000000	  0.387953	  0.093508	  0.383109
-168.000000	  0.429438	  0.103438	  0.400672
-167.000000	  0.460203	  0.119492	  0.409812
-166.000000	  0.458048	  0.145500	  0.402875
-165.000000	  0.396173	  0.188352	  0.376031
-164.000000	  0.329705	  0.235352	  0.360719
-163.000000	  0.280846	  0.272400	  0.353063
-162.000000	  0.300128	  0.295666	  0.361485
-161.000000	  0.337018	  0.317402	  0.370673
-160.000000	  0.389221	  0.337606	  0.382157
-155.000000	  0.752064	  0.422766	  0.424735
-150.000000	  0.943547	  0.495895	  0.437016
-145.000000	  0.907625	  0.573714	  0.430032
-140.000000	  0.855797	  0.691530	  0.426329
-135.000000	  0.808625	  0.844711	  0.433157
-130.000000	  0.754219	  0.998086	  0.446750
-125.000000	  0.688516	  1.147048	  0.460813
-120.000000	  0.606453	  1.287123	  0.474875
-115.000000	  0.512860	  1.414112	  0.489469
-110.000000	  0.409500	  1.524231	  0.501297
-105.000000	  0.298610	  1.614187	  0.509891
-100.000000	  0.177563	  1.681323	  0.508860
-95.000000	  0.050875	  1.723669	  0.509156
-90.000000	 -0.072125	  1.740000	  0.503453
-85.000000	 -0.195359	  1.723669	  0.490516
-80.000000	 -0.314359	  1.681323	  0.473344
-75.000000	 -0.428594	  1.614187	  0.451406
-70.000000	 -0.529703	  1.524231	  0.426469
-65.000000	 -0.624109	  1.414112	  0.398766
-60.000000	 -0.705750	  1.287123	  0.369828
-55.000000	 -0.769797	  1.147048	  0.340125
-50.000000	 -0.816078	  0.998086	  0.309422
-45.000000	 -0.836703	  0.844711	  0.280484
-40.000000	 -0.852938	  0.691530	  0.253547
-35.000000	 -0.878563	  0.543147	  0.227375
-30.000000	 -0.889844	  0.404028	  0.202969
-28.000000	 -0.893828	  0.354330	  0.192406
-26.000000	 -0.894750	  0.304631	  0.182609
-25.000000	 -1.017710	  0.289063	  0.171969
-24.000000	 -1.128327	  0.275007	  0.156885
-22.000000	 -1.165046	  0.265457	  0.115234
-20.190000	 -1.198277	  0.256814	  0.076847
-20.000000	 -1.203210	  0.256418	  0.073937
-18.000000	 -1.141830	  0.229856	  0.069343
-17.180000	 -1.116350	  0.218966	  0.067146
-16.000000	 -1.076376	  0.202627	  0.063341
-14.170000	 -0.989164	  0.173083	  0.052536
-14.000000	 -0.980833	  0.170345	  0.051446
-13.500000	 -0.950013	  0.161719	  0.047094
-13.000000	 -0.919959	  0.152326	  0.042741
-12.500000	 -0.889139	  0.143699	  0.038388
-12.160000	 -0.868182	  0.137312	  0.035428
-12.000000	 -0.858040	  0.134282	  0.033998
-11.500000	 -0.827111	  0.125577	  0.029528
-11.000000	 -0.795417	  0.116106	  0.025059
-10.500000	 -0.763723	  0.106635	  0.020589
-10.150000	 -0.742073	  0.100541	  0.017997
-10.000000	 -0.736477	  0.096796	  0.016390
 -9.500000	 -0.719356	  0.085076	  0.014096
 -9.000000	 -0.701469	  0.074121	  0.011036
 -8.500000	 -0.680520	  0.064698	  0.007210
 -8.260000	 -0.669729	  0.060542	  0.005374
 -8.000000	 -0.648742	  0.058046	  0.003914
 -7.500000	 -0.603023	  0.052480	 -0.000425
 -7.000000	 -0.557304	  0.046915	 -0.005529
 -6.500000	 -0.508522	  0.042115	 -0.010633
 -6.240000	 -0.482757	  0.039619	 -0.013288
 -6.000000	 -0.457891	  0.037453	 -0.015957
 -5.500000	 -0.405321	  0.033707	 -0.022282
 -5.000000	 -0.351219	  0.030726	 -0.028608
 -4.500000	 -0.290992	  0.027746	 -0.035699
 -4.210000	 -0.256061	  0.026017	 -0.039812
 -4.000000	 -0.229457	  0.025062	 -0.042402
 -3.500000	 -0.166878	  0.025085	 -0.047039
 -3.000000	 -0.103534	  0.024342	 -0.052440
 -2.500000	 -0.034831	  0.022834	 -0.057842
 -2.180000	  0.009629	  0.021868	 -0.061790
 -2.000000	  0.034568	  0.021322	 -0.063926
 -1.500000	  0.110735	  0.020569	 -0.071391
 -1.000000	  0.186902	  0.019817	 -0.078090
 -0.500000	  0.263834	  0.020596	 -0.084790
 -0.140000	  0.318674	  0.021157	 -0.089613
  0.000000	  0.340001	  0.021377	 -0.091473
  0.500000	  0.415402	  0.022166	 -0.096584
  1.000000	  0.490803	  0.023719	 -0.102460
  1.500000	  0.565439	  0.023742	 -0.107571
  1.900000	  0.625760	  0.023760	 -0.111659
  2.000000	  0.640775	  0.023764	 -0.112659
  2.500000	  0.714318	  0.023019	 -0.116126
  3.000000	  0.787861	  0.023039	 -0.120358
  3.500000	  0.858341	  0.023060	 -0.123824
  3.930000	  0.918296	  0.023077	 -0.126806
  4.000000	  0.928022	  0.023082	 -0.127275
  4.500000	  0.992130	  0.023120	 -0.130624
  5.000000	  1.055472	  0.023158	 -0.133208
