! ------------ AirfoilInfo v1.01.x Input File 46 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
6.999800  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.636661 	alpha0            ! 0-lift angle of attack, depends on airfoil.
7.873727  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-7.757976 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.310210  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.468579  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.525827 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.009000  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.107463 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
180       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	 -0.000068	  0.016307	 -0.000018
-179.000000	  0.033515	  0.018936	  0.039977
-178.000000	  0.067127	  0.021565	  0.079973
-177.000000	  0.100739	  0.024196	  0.119981
-176.000000	  0.134352	  0.026826	  0.159984
-175.000000	  0.167962	  0.029457	  0.199986
-174.000000	  0.201372	  0.037270	  0.239989
-173.000000	  0.234777	  0.045082	  0.279989
-172.000000	  0.268181	  0.052894	  0.319988
-171.000000	  0.301585	  0.060707	  0.359987
-170.000000	  0.334978	  0.068520	  0.399981
-169.000000	  0.368575	  0.081277	  0.389985
-168.000000	  0.402162	  0.094035	  0.379984
-167.000000	  0.435760	  0.106794	  0.369987
-166.000000	  0.469359	  0.119554	  0.359991
-165.000000	  0.502956	  0.132314	  0.349994
-164.000000	  0.536548	  0.149627	  0.372390
-163.000000	  0.570139	  0.166941	  0.394786
-162.000000	  0.603730	  0.184254	  0.417183
-161.000000	  0.637320	  0.201566	  0.439579
-160.000000	  0.670909	  0.218877	  0.461976
-155.000000	  0.838964	  0.325563	  0.507962
-150.000000	  0.859980	  0.449123	  0.501975
-145.000000	  0.833984	  0.585798	  0.492990
-140.000000	  0.806987	  0.731414	  0.495000
-135.000000	  0.771990	  0.881528	  0.504002
-130.000000	  0.725993	  1.031551	  0.516003
-125.000000	  0.667995	  1.176911	  0.529004
-120.000000	  0.597996	  1.313151	  0.542005
-115.000000	  0.515997	  1.436111	  0.553005
-110.000000	  0.423998	  1.542030	  0.561006
-105.000000	  0.323997	  1.627660	  0.565012
-100.000000	  0.188000	  1.690360	  0.564011
-95.000000	  0.065000	  1.728200	  0.562009
-90.000000	 -0.059000	  1.740000	  0.554007
-85.000000	 -0.182000	  1.728200	  0.540006
-80.000000	 -0.303000	  1.690360	  0.522005
-75.000000	 -0.418001	  1.627660	  0.499004
-70.000000	 -0.527001	  1.542030	  0.473002
-65.000000	 -0.626001	  1.436111	  0.444002
-60.000000	 -0.714001	  1.313151	  0.413001
-55.000000	 -0.789001	  1.176911	  0.381000
-50.000000	 -0.847001	  1.031551	  0.349000
-45.000000	 -0.886001	  0.881528	  0.316999
-40.000000	 -0.905001	  0.731414	  0.285998
-35.000000	 -0.905998	  0.585797	  0.255967
-30.000000	 -0.925982	  0.449118	  0.225965
-28.000000	 -0.941969	  0.399691	  0.213963
-26.000000	 -0.859970	  0.350263	  0.200961
-24.000000	 -0.764982	  0.304212	  0.187960
-22.000000	 -0.662004	  0.261536	  0.172960
-20.000000	 -0.560038	  0.218860	  0.157963
-18.000000	 -0.523061	  0.146396	 -0.023002
-16.000000	 -0.604049	  0.133358	 -0.016004
-14.000000	 -0.690027	  0.131989	 -0.003009
-13.500000	 -0.707019	  0.122990	 -0.008009
-13.000000	 -0.723011	  0.114990	 -0.013009
-12.500000	 -0.757000	  0.104991	 -0.018009
-12.000000	 -0.790988	  0.093992	 -0.024009
-11.500000	 -0.791982	  0.084993	 -0.028009
-11.000000	 -0.791975	  0.074994	 -0.031009
-10.500000	 -0.743982	  0.067993	 -0.039008
-10.000000	 -0.694982	  0.059994	 -0.046009
 -9.500000	 -0.634982	  0.054994	 -0.052009
 -9.000000	 -0.574983	  0.049994	 -0.057010
 -8.500000	 -0.535982	  0.044994	 -0.060011
 -8.000000	 -0.496980	  0.038995	 -0.063012
 -7.500000	 -0.451975	  0.030996	 -0.071011
 -7.000000	 -0.407970	  0.022998	 -0.080010
 -6.500000	 -0.356966	  0.015999	 -0.088009
 -6.000000	 -0.306963	  0.009000	 -0.097008
 -5.500000	 -0.241962	  0.009000	 -0.099009
 -5.000000	 -0.176962	  0.009000	 -0.101009
 -4.500000	 -0.112961	  0.009000	 -0.104009
 -4.000000	 -0.047960	  0.009000	 -0.106010
 -3.500000	  0.018039	  0.009000	 -0.108010
 -3.000000	  0.084038	  0.009000	 -0.110010
 -2.500000	  0.150037	  0.009000	 -0.112009
 -2.000000	  0.216036	  0.009000	 -0.115009
 -1.500000	  0.281036	  0.008000	 -0.117009
 -1.000000	  0.347035	  0.008000	 -0.119009
 -0.500000	  0.413034	  0.008000	 -0.121009
  0.000000	  0.480033	  0.008000	 -0.122009
  0.500000	  0.542032	  0.008000	 -0.124008
  1.000000	  0.604031	  0.008000	 -0.127008
  1.500000	  0.666030	  0.008000	 -0.129008
  2.000000	  0.728029	  0.008000	 -0.131008
  2.500000	  0.790028	  0.008000	 -0.132007
  3.000000	  0.852026	  0.008000	 -0.134007
  3.500000	  0.914025	  0.008000	 -0.135007
  4.000000	  0.977024	  0.008000	 -0.136007
  4.500000	  1.036024	  0.008000	 -0.136007
  5.000000	  1.095024	  0.009000	 -0.137007
  5.500000	  1.154023	  0.009000	 -0.138007
  6.000000	  1.214021	  0.009000	 -0.138007
  6.500000	  1.273021	  0.009000	 -0.138007
  7.000000	  1.332020	  0.010000	 -0.139006
  7.500000	  1.388019	  0.010000	 -0.139006
  8.000000	  1.445018	  0.010000	 -0.139006
  8.500000	  1.500016	  0.010001	 -0.139005
  9.000000	  1.556012	  0.011001	 -0.139005
  9.500000	  1.605010	  0.011001	 -0.138005
 10.000000	  1.655007	  0.012001	 -0.137005
 10.500000	  1.703003	  0.012001	 -0.137005
 11.000000	  1.750998	  0.013002	 -0.136004
 11.500000	  1.794995	  0.014002	 -0.135004
