! ------------ AirfoilInfo v1.01.x Input File 15 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
2.000000  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-1.962025 	alpha0            ! 0-lift angle of attack, depends on airfoil.
8.639960  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-4.693423 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.505756  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.573901  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.405485 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.023924  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.052684 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
180       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	 -0.036000	  0.084000	 -0.005000
-179.000000	  0.042000	  0.083000	  0.039000
-178.000000	  0.128000	  0.086000	  0.086000
-177.000000	  0.245000	  0.080000	  0.136000
-176.000000	  0.362000	  0.075000	  0.186000
-175.000000	  0.471000	  0.075000	  0.233000
-174.000000	  0.579000	  0.096000	  0.303000
-173.000000	  0.688000	  0.100000	  0.341000
-172.000000	  0.683000	  0.172000	  0.366000
-171.000000	  0.639000	  0.178000	  0.384000
-170.000000	  0.395000	  0.119000	  0.363000
-169.000000	  0.373000	  0.114000	  0.381000
-168.000000	  0.415000	  0.123000	  0.407000
-167.000000	  0.443000	  0.140000	  0.422000
-166.000000	  0.428000	  0.170000	  0.416000
-165.000000	  0.335000	  0.222000	  0.384000
-164.000000	  0.236000	  0.278000	  0.355000
-163.000000	  0.160000	  0.321000	  0.336000
-162.000000	  0.173000	  0.346000	  0.338000
-161.000000	  0.209000	  0.369000	  0.341000
-160.000000	  0.265000	  0.390000	  0.347000
-155.000000	  0.678000	  0.468000	  0.387000
-150.000000	  0.933000	  0.525000	  0.411000
-145.000000	  0.902000	  0.584000	  0.408000
-140.000000	  0.849000	  0.692398	  0.405000
-135.000000	  0.803000	  0.845513	  0.413000
-130.000000	  0.750000	  0.998814	  0.428000
-125.000000	  0.685000	  1.147700	  0.443000
-120.000000	  0.602000	  1.287690	  0.458000
-115.000000	  0.507000	  1.414590	  0.474000
-110.000000	  0.402000	  1.524620	  0.487000
-105.000000	  0.289000	  1.614480	  0.497000
-100.000000	  0.171000	  1.681520	  0.503000
-95.000000	  0.049000	  1.723770	  0.504000
-90.000000	 -0.074000	  1.740000	  0.499000
-85.000000	 -0.197000	  1.723770	  0.487000
-80.000000	 -0.316000	  1.681520	  0.471000
-75.000000	 -0.430000	  1.614480	  0.450000
-70.000000	 -0.529000	  1.524620	  0.426000
-65.000000	 -0.622000	  1.414590	  0.399000
-60.000000	 -0.702000	  1.287690	  0.371000
-55.000000	 -0.763000	  1.147700	  0.342000
-50.000000	 -0.806000	  0.998814	  0.312000
-45.000000	 -0.821000	  0.845513	  0.284000
-40.000000	 -0.837000	  0.692398	  0.258000
-35.000000	 -0.872000	  0.544075	  0.233000
-30.000000	 -0.880000	  0.405010	  0.210000
-28.000000	 -0.883000	  0.354762	  0.200000
-26.000000	 -0.882000	  0.304514	  0.191000
-24.000000	 -1.201000	  0.278512	  0.167000
-22.000000	 -1.279000	  0.276756	  0.128000
-20.000000	 -1.357000	  0.275000	  0.088000
-18.000000	 -1.287000	  0.244000	  0.082000
-16.000000	 -1.216000	  0.213000	  0.075000
-14.000000	 -1.109000	  0.176000	  0.061000
-13.500000	 -1.074000	  0.166000	  0.056000
-13.000000	 -1.040000	  0.155000	  0.051000
-12.500000	 -1.005000	  0.145000	  0.046000
-12.000000	 -0.970000	  0.134000	  0.041000
-11.500000	 -0.936000	  0.124000	  0.036000
-11.000000	 -0.901000	  0.113000	  0.031000
-10.500000	 -0.866000	  0.102000	  0.026000
-10.000000	 -0.832000	  0.092000	  0.022000
 -9.500000	 -0.800000	  0.083000	  0.022000
 -9.000000	 -0.767000	  0.075000	  0.021000
 -8.500000	 -0.730000	  0.069000	  0.019000
 -8.000000	 -0.691000	  0.064000	  0.017000
 -7.500000	 -0.645000	  0.058000	  0.013000
 -7.000000	 -0.599000	  0.052000	  0.008000
 -6.500000	 -0.549000	  0.047000	  0.003000
 -6.000000	 -0.498000	  0.042000	 -0.002000
 -5.500000	 -0.446000	  0.038000	 -0.008000
 -5.000000	 -0.392000	  0.035000	 -0.014000
 -4.500000	 -0.330000	  0.032000	 -0.021000
 -4.000000	 -0.268000	  0.029000	 -0.028000
 -3.500000	 -0.207000	  0.029000	 -0.033000
 -3.000000	 -0.145000	  0.028000	 -0.039000
 -2.500000	 -0.076000	  0.026000	 -0.045000
 -2.000000	 -0.006000	  0.024000	 -0.052000
 -1.500000	  0.073000	  0.023000	 -0.061000
 -1.000000	  0.152000	  0.022000	 -0.069000
 -0.500000	  0.232000	  0.023000	 -0.077000
  0.000000	  0.311000	  0.024000	 -0.085000
  0.500000	  0.389000	  0.025000	 -0.091000
  1.000000	  0.467000	  0.027000	 -0.098000
  1.500000	  0.544000	  0.027000	 -0.104000
  2.000000	  0.622000	  0.027000	 -0.110000
  2.500000	  0.698000	  0.026000	 -0.114000
  3.000000	  0.774000	  0.026000	 -0.119000
  3.500000	  0.846000	  0.026000	 -0.123000
  4.000000	  0.917000	  0.026000	 -0.127000
  4.500000	  0.981000	  0.026000	 -0.131000
  5.000000	  1.044000	  0.026000	 -0.134000
  5.500000	  1.112000	  0.026000	 -0.137000
  6.000000	  1.180000	  0.025000	 -0.140000
  6.500000	  1.248000	  0.025000	 -0.143000
  7.000000	  1.317000	  0.025000	 -0.146000
  7.500000	  1.385000	  0.026000	 -0.148000
  8.000000	  1.453000	  0.026000	 -0.151000
  8.500000	  1.519000	  0.027000	 -0.153000
  9.000000	  1.585000	  0.027000	 -0.155000
  9.500000	  1.652000	  0.027000	 -0.158000
 10.000000	  1.718000	  0.028000	 -0.160000
 10.500000	  1.785000	  0.028000	 -0.162000
 11.000000	  1.851000	  0.028000	 -0.164000
 11.500000	  1.917000	  0.028000	 -0.166000
