! ------------ AirfoilInfo v1.01.x Input File 19 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
2.715150  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.314327 	alpha0            ! 0-lift angle of attack, depends on airfoil.
8.652738  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-5.175594 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.255900  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.580273  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.412287 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.021616  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.062896 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
212       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
  5.500000	  1.124989	  0.022578	 -0.135526
  5.970000	  1.187957	  0.021951	 -0.137869
  6.000000	  1.191960	  0.021911	 -0.138014
  6.500000	  1.258667	  0.021966	 -0.140437
  7.000000	  1.326088	  0.022021	 -0.142859
  7.500000	  1.392795	  0.022790	 -0.144567
  8.000000	  1.459502	  0.022845	 -0.146990
  8.010000	  1.460808	  0.022860	 -0.147024
  8.500000	  1.524575	  0.023656	 -0.148560
  9.000000	  1.589644	  0.023755	 -0.150129
  9.500000	  1.655427	  0.023853	 -0.152411
 10.000000	  1.720496	  0.024665	 -0.153979
 10.050000	  1.727074	  0.024675	 -0.154136
 10.500000	  1.785080	  0.024763	 -0.155421
 11.000000	  1.848817	  0.024861	 -0.156849
 11.500000	  1.912553	  0.024958	 -0.158276
 12.000000	  1.976290	  0.025770	 -0.159704
 12.090000	  1.987506	  0.025788	 -0.159961
 12.500000	  2.036818	  0.025942	 -0.161016
 13.000000	  2.096241	  0.026844	 -0.161588
 13.100000	  2.107983	  0.026881	 -0.161703
 13.500000	  2.154163	  0.027064	 -0.161825
 14.000000	  2.211889	  0.027293	 -0.162692
 14.120000	  2.225058	  0.027520	 -0.162558
 14.500000	  2.266227	  0.028242	 -0.162451
 15.000000	  2.319682	  0.028479	 -0.163025
 15.140000	  2.334249	  0.028745	 -0.162985
 15.500000	  2.371608	  0.029457	 -0.162784
 15.650000	  2.386746	  0.029540	 -0.162914
 16.000000	  2.421085	  0.029747	 -0.163021
 16.160000	  2.435413	  0.030070	 -0.162841
 16.500000	  2.445870	  0.033165	 -0.164260
 16.640000	  2.449576	  0.034239	 -0.164844
 17.000000	  2.366836	  0.056332	 -0.173557
 17.030000	  2.354843	  0.058173	 -0.174369
 17.490000	  2.258668	  0.065297	 -0.178544
 17.500000	  2.257102	  0.065367	 -0.178566
 17.970000	  2.147281	  0.068635	 -0.180970
 18.000000	  2.141249	  0.068750	 -0.181142
 18.500000	  1.974316	  0.101369	 -0.186853
 18.970000	  1.796594	  0.140754	 -0.192222
 19.000000	  1.785327	  0.143241	 -0.192539
 19.500000	  1.628249	  0.160409	 -0.194966
 19.970000	  1.485963	  0.173192	 -0.195905
 20.000000	  1.477036	  0.174049	 -0.195973
 20.500000	  1.460322	  0.184058	 -0.195687
 21.000000	  1.452889	  0.194066	 -0.195401
 21.500000	  1.444742	  0.204074	 -0.195115
 21.970000	  1.422320	  0.212810	 -0.203570
 22.000000	  1.421095	  0.213386	 -0.204145
 23.960000	  1.380204	  0.253782	 -0.215067
 24.000000	  1.379606	  0.254711	 -0.215318
 25.950000	  1.349720	  0.302082	 -0.225498
 26.000000	  1.348506	  0.303285	 -0.225832
 28.000000	  1.299931	  0.353545	 -0.239195
 30.000000	  1.289909	  0.403805	 -0.251844
 32.000000	  1.275016	  0.459724	 -0.262503
 34.000000	  1.253698	  0.514929	 -0.273162
 35.000000	  1.241254	  0.543602	 -0.278848
 36.000000	  1.229153	  0.572807	 -0.284249
 38.000000	  1.207807	  0.631931	 -0.294336
 40.000000	  1.184320	  0.691054	 -0.304423
 45.000000	  1.126027	  0.844882	 -0.329139
 50.000000	  1.063445	  0.998058	 -0.353570
 55.000000	  0.978296	  1.147119	 -0.377286
 60.000000	  0.877005	  1.287219	 -0.400430
 65.000000	  0.760000	  1.414299	 -0.423575
 70.000000	  0.632137	  1.524416	 -0.444291
 75.000000	  0.496702	  1.613780	 -0.464435
 80.000000	  0.355695	  1.681622	 -0.482152
 85.000000	  0.211973	  1.723811	 -0.496868
 90.000000	  0.068538	  1.740000	 -0.509584
 95.000000	 -0.063594	  1.723811	 -0.516015
100.000000	 -0.191728	  1.681622	 -0.517017
105.000000	 -0.312865	  1.613780	 -0.512733
110.000000	 -0.424005	  1.524416	 -0.504450
115.000000	 -0.526288	  1.414299	 -0.492166
120.000000	 -0.613147	  1.287219	 -0.479310
125.000000	 -0.689291	  1.147119	 -0.464741
130.000000	 -0.755149	  0.998058	 -0.450885
135.000000	 -0.809865	  0.844882	 -0.437601
140.000000	 -0.857296	  0.712472	 -0.431031
145.000000	 -0.908865	  0.636415	 -0.434890
150.000000	 -0.945873	  0.550876	 -0.442753
155.000000	 -0.929745	  0.458484	 -0.448762
160.000000	 -0.552974	  0.381740	 -0.449166
161.000000	 -0.569433	  0.369565	 -0.432193
162.000000	 -0.606596	  0.338827	 -0.422360
163.000000	 -0.670174	  0.315943	 -0.433945
164.000000	 -0.713048	  0.283064	 -0.443388
165.000000	 -0.735218	  0.242331	 -0.441409
166.000000	 -0.739540	  0.201497	 -0.449272
167.000000	 -0.748859	  0.164946	 -0.466416
168.000000	 -0.730334	  0.139105	 -0.472137
169.000000	 -0.683252	  0.121117	 -0.467149
170.000000	 -0.581197	  0.101700	 -0.452880
171.000000	 -0.474915	  0.087930	 -0.411447
172.000000	 -0.461445	  0.080584	 -0.370728
173.000000	 -0.440122	  0.080378	 -0.327868
174.000000	 -0.388099	  0.078744	 -0.277154
175.000000	 -0.332507	  0.074969	 -0.228582
176.000000	 -0.276857	  0.072827	 -0.185007
177.000000	 -0.213355	  0.069971	 -0.138577
178.000000	 -0.151994	  0.066401	 -0.093575
179.000000	 -0.089919	  0.064973	 -0.048572
180.000000	 -0.025702	  0.062832	 -0.003570
