! ------------ AirfoilInfo v1.01.x Input File 22 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
2.921350  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.418558 	alpha0            ! 0-lift angle of attack, depends on airfoil.
8.699746  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-5.294438 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.180872  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.587506  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.410627 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.020821  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.066120 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
212       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
  5.500000	  1.128734	  0.021592	 -0.135101
  5.970000	  1.191428	  0.021054	 -0.137307
  6.000000	  1.195408	  0.021021	 -0.137442
  6.500000	  1.261743	  0.021091	 -0.139698
  7.000000	  1.328708	  0.021162	 -0.141953
  7.500000	  1.395043	  0.021864	 -0.143578
  8.000000	  1.461377	  0.021935	 -0.145833
  8.010000	  1.462678	  0.021949	 -0.145866
  8.500000	  1.526183	  0.022692	 -0.147280
  9.000000	  1.590983	  0.022819	 -0.148724
  9.500000	  1.656415	  0.022946	 -0.150799
 10.000000	  1.721216	  0.023704	 -0.152243
 10.050000	  1.727759	  0.023716	 -0.152387
 10.500000	  1.785103	  0.023830	 -0.153524
 11.000000	  1.848187	  0.023956	 -0.154786
 11.500000	  1.911271	  0.024081	 -0.156049
 12.000000	  1.974356	  0.024839	 -0.157312
 12.090000	  1.985483	  0.024861	 -0.157540
 12.500000	  2.033882	  0.025060	 -0.158426
 13.000000	  2.092274	  0.025933	 -0.158875
 13.100000	  2.103826	  0.025982	 -0.158964
 13.500000	  2.149020	  0.026218	 -0.158892
 14.000000	  2.205514	  0.026513	 -0.159432
 14.120000	  2.218466	  0.026735	 -0.159258
 14.500000	  2.258795	  0.027447	 -0.159121
 15.000000	  2.311228	  0.027752	 -0.159572
 15.140000	  2.325556	  0.028014	 -0.159521
 15.500000	  2.362268	  0.028724	 -0.159261
 15.650000	  2.377186	  0.028830	 -0.159342
 16.000000	  2.410730	  0.029097	 -0.159278
 16.160000	  2.424852	  0.029421	 -0.159047
 16.500000	  2.429110	  0.033212	 -0.160875
 16.640000	  2.430332	  0.034596	 -0.161627
 17.000000	  2.314601	  0.063060	 -0.172853
 17.030000	  2.300448	  0.065432	 -0.173865
 17.490000	  2.196437	  0.074610	 -0.178712
 17.500000	  2.194852	  0.074699	 -0.178729
 17.970000	  2.088330	  0.078910	 -0.180743
 18.000000	  2.082790	  0.079058	 -0.180894
 18.500000	  1.931734	  0.108683	 -0.185946
 18.970000	  1.771340	  0.144247	 -0.190695
 19.000000	  1.761202	  0.146482	 -0.190965
 19.500000	  1.619382	  0.162257	 -0.192938
 19.970000	  1.490820	  0.174118	 -0.193605
 20.000000	  1.482813	  0.174929	 -0.193659
 20.500000	  1.466181	  0.184651	 -0.193290
 21.000000	  1.457759	  0.194373	 -0.192922
 21.500000	  1.448705	  0.204095	 -0.192553
 21.970000	  1.427135	  0.212640	 -0.199923
 22.000000	  1.426024	  0.213209	 -0.200438
 23.960000	  1.388037	  0.252820	 -0.210553
 24.000000	  1.387565	  0.253763	 -0.210797
 25.950000	  1.363963	  0.301580	 -0.220820
 26.000000	  1.362780	  0.302791	 -0.221171
 28.000000	  1.315481	  0.353125	 -0.235215
 30.000000	  1.302281	  0.403460	 -0.248627
 32.000000	  1.285689	  0.459356	 -0.259764
 34.000000	  1.263414	  0.514620	 -0.270902
 35.000000	  1.250698	  0.543199	 -0.276787
 36.000000	  1.238424	  0.572463	 -0.282302
 38.000000	  1.216402	  0.631622	 -0.292703
 40.000000	  1.192485	  0.690781	 -0.303103
 45.000000	  1.132378	  0.844560	 -0.328315
 50.000000	  1.067321	  0.997786	 -0.353157
 55.000000	  0.980688	  1.146865	 -0.377369
 60.000000	  0.878160	  1.286994	 -0.400843
 65.000000	  0.760000	  1.414097	 -0.424317
 70.000000	  0.630735	  1.524248	 -0.445528
 75.000000	  0.493733	  1.613716	 -0.466002
 80.000000	  0.350993	  1.681514	 -0.484213
 85.000000	  0.205622	  1.723757	 -0.499425
 90.000000	  0.060620	  1.740000	 -0.512636
 95.000000	 -0.068955	  1.723757	 -0.519479
100.000000	 -0.195110	  1.681514	 -0.521058
105.000000	 -0.314845	  1.613716	 -0.517270
110.000000	 -0.425160	  1.524248	 -0.509481
115.000000	 -0.526948	  1.414097	 -0.497692
120.000000	 -0.614054	  1.286994	 -0.485166
125.000000	 -0.690528	  1.146865	 -0.471009
130.000000	 -0.756634	  0.997786	 -0.457483
135.000000	 -0.811845	  0.844560	 -0.444694
140.000000	 -0.859688	  0.709725	 -0.438537
145.000000	 -0.910845	  0.625289	 -0.442643
150.000000	 -0.949584	  0.533541	 -0.451908
155.000000	 -0.937169	  0.437287	 -0.460227
160.000000	 -0.580935	  0.356869	 -0.454692
161.000000	 -0.590894	  0.344066	 -0.437439
162.000000	 -0.619165	  0.314846	 -0.426501
163.000000	 -0.670801	  0.292572	 -0.434506
164.000000	 -0.704124	  0.261457	 -0.440617
165.000000	 -0.719135	  0.223397	 -0.436625
166.000000	 -0.718359	  0.185782	 -0.445890
167.000000	 -0.722003	  0.151956	 -0.463364
168.000000	 -0.701021	  0.127602	 -0.470735
169.000000	 -0.654780	  0.110194	 -0.468634
170.000000	 -0.559917	  0.091523	 -0.458324
171.000000	 -0.461338	  0.079259	 -0.415901
172.000000	 -0.444850	  0.072679	 -0.374110
173.000000	 -0.421415	  0.072414	 -0.330425
174.000000	 -0.370828	  0.070886	 -0.279793
175.000000	 -0.317083	  0.067463	 -0.231056
176.000000	 -0.263265	  0.065568	 -0.186739
177.000000	 -0.202500	  0.063043	 -0.139897
178.000000	 -0.143630	  0.059885	 -0.094317
179.000000	 -0.084128	  0.058622	 -0.048737
180.000000	 -0.022733	  0.056728	 -0.003157
