! ------------ AirfoilInfo v1.01.x Input File 31 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
4.500000  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.239750 	alpha0            ! 0-lift angle of attack, depends on airfoil.
9.685097  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-6.286390 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.603911  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.715299  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.404330 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.012322  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.094828 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
180       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	  0.000000	  0.010000	  0.000000
-175.000000	  0.198687	  0.010000	  0.200000
-170.000000	  0.396385	  0.013524	  0.400000
-165.000000	  0.595073	  0.078362	  0.350000
-160.000000	  0.793760	  0.166382	  0.496673
-155.000000	  0.992447	  0.274935	  0.547625
-150.000000	  0.976833	  0.400754	  0.521813
-145.000000	  0.925093	  0.540050	  0.501908
-140.000000	  0.877291	  0.688633	  0.495980
-135.000000	  0.826448	  0.842038	  0.499028
-130.000000	  0.767583	  0.995656	  0.508051
-125.000000	  0.699687	  1.144875	  0.519067
-120.000000	  0.620771	  1.285231	  0.530079
-115.000000	  0.531844	  1.412517	  0.540083
-110.000000	  0.433906	  1.522933	  0.548077
-105.000000	  0.329937	  1.613210	  0.552073
-100.000000	  0.198985	  1.680666	  0.528313
-95.000000	  0.057085	  1.723333	  0.526272
-90.000000	 -0.065924	  1.740000	  0.518237
-85.000000	 -0.189917	  1.723333	  0.502210
-80.000000	 -0.308933	  1.680666	  0.481188
-75.000000	 -0.423940	  1.613210	  0.456167
-70.000000	 -0.531947	  1.522933	  0.428147
-65.000000	 -0.630952	  1.412517	  0.398126
-60.000000	 -0.717962	  1.285231	  0.366113
-55.000000	 -0.791965	  1.144875	  0.334096
-50.000000	 -0.848976	  0.995656	  0.301091
-45.000000	 -0.887980	  0.842038	  0.269084
-40.000000	 -0.904995	  0.688633	  0.239063
-35.000000	 -0.900063	  0.540050	  0.209044
-30.000000	 -0.922042	  0.400754	  0.179999
-28.000000	 -0.929333	  0.352838	  0.167554
-26.000000	 -0.935635	  0.304922	  0.155109
-25.000000	 -0.938678	  0.280980	  0.148759
-24.000000	 -0.889605	  0.263418	  0.123651
-22.000000	 -0.791464	  0.228325	  0.073180
-20.190000	 -0.702659	  0.196586	  0.027561
-20.000000	 -0.699439	  0.195411	  0.027502
-18.000000	 -0.666177	  0.183254	  0.027459
-17.180000	 -0.653176	  0.178304	  0.027492
-16.000000	 -0.620502	  0.168359	  0.024824
-14.170000	 -0.570677	  0.152958	  0.020733
-14.000000	 -0.565080	  0.151555	  0.019991
-13.500000	 -0.548209	  0.147352	  0.017730
-13.000000	 -0.531328	  0.143149	  0.015469
-12.500000	 -0.514458	  0.138945	  0.013207
-12.160000	 -0.502872	  0.136088	  0.011662
-12.000000	 -0.496239	  0.134638	  0.010778
-11.500000	 -0.475290	  0.130107	  0.007999
-11.000000	 -0.454341	  0.125576	  0.005221
-10.500000	 -0.433392	  0.121046	  0.002443
-10.150000	 -0.418670	  0.117882	  0.000496
-10.000000	 -0.427910	  0.111737	 -0.002432
 -9.500000	 -0.458594	  0.091271	 -0.012195
 -9.000000	 -0.489279	  0.070805	 -0.021958
 -8.500000	 -0.519963	  0.050339	 -0.031721
 -8.260000	 -0.534652	  0.040526	 -0.036401
 -8.000000	 -0.511310	  0.038365	 -0.039236
 -7.500000	 -0.466298	  0.034245	 -0.044666
 -7.000000	 -0.421286	  0.030126	 -0.050096
 -6.500000	 -0.376273	  0.026006	 -0.055527
 -6.240000	 -0.352867	  0.023865	 -0.058348
 -6.000000	 -0.326686	  0.022474	 -0.061876
 -5.500000	 -0.272142	  0.019586	 -0.069216
 -5.000000	 -0.217609	  0.016698	 -0.076556
 -4.500000	 -0.163065	  0.013810	 -0.083896
 -4.210000	 -0.131424	  0.012135	 -0.088153
 -4.000000	 -0.102983	  0.012175	 -0.089598
 -3.500000	 -0.035257	  0.012272	 -0.093038
 -3.000000	  0.032480	  0.012368	 -0.096478
 -2.500000	  0.100217	  0.012464	 -0.099918
 -2.180000	  0.143561	  0.012525	 -0.102119
 -2.000000	  0.167650	  0.012545	 -0.103002
 -1.500000	  0.234542	  0.012601	 -0.105452
 -1.000000	  0.301434	  0.012656	 -0.107902
 -0.500000	  0.368315	  0.012711	 -0.110352
 -0.140000	  0.416477	  0.012751	 -0.112116
  0.000000	  0.435207	  0.012778	 -0.112734
  0.500000	  0.502078	  0.012873	 -0.114941
  1.000000	  0.568949	  0.012969	 -0.117147
  1.500000	  0.635830	  0.013065	 -0.119354
  1.900000	  0.689327	  0.013141	 -0.121119
  2.000000	  0.702425	  0.013158	 -0.121465
  2.500000	  0.767906	  0.013245	 -0.123186
  3.000000	  0.833397	  0.013332	 -0.124906
  3.500000	  0.898878	  0.013419	 -0.126626
  3.930000	  0.955191	  0.013494	 -0.128106
  4.000000	  0.964212	  0.013516	 -0.128278
  4.500000	  1.028637	  0.013678	 -0.129501
  5.000000	  1.093061	  0.013841	 -0.130725
  5.500000	  1.157486	  0.014003	 -0.131948
  5.970000	  1.218045	  0.014155	 -0.133098
  6.000000	  1.221852	  0.014167	 -0.133156
  6.500000	  1.285297	  0.014358	 -0.134137
  7.000000	  1.348751	  0.014550	 -0.135118
  7.500000	  1.412185	  0.014742	 -0.136094
  8.000000	  1.475598	  0.014933	 -0.137068
  8.010000	  1.476866	  0.014937	 -0.137088
  8.500000	  1.538287	  0.015273	 -0.137565
  9.000000	  1.600952	  0.015615	 -0.138050
  9.500000	  1.663595	  0.015958	 -0.138532
 10.000000	  1.726207	  0.016301	 -0.139012
 10.050000	  1.732468	  0.016336	 -0.139060
 10.500000	  1.784662	  0.016649	 -0.139054
 11.000000	  1.842645	  0.017006	 -0.139047
 11.500000	  1.900628	  0.017360	 -0.139040
 12.000000	  1.958590	  0.017712	 -0.139030
 12.090000	  1.969025	  0.017775	 -0.139028
 12.500000	  2.010401	  0.018319	 -0.138617
 13.000000	  2.060818	  0.018984	 -0.138112
 13.100000	  2.070900	  0.019116	 -0.138011
 13.500000	  2.108505	  0.019760	 -0.136445
 14.000000	  2.155490	  0.020565	 -0.134486
 14.120000	  2.166756	  0.020759	 -0.134016
 14.500000	  2.200590	  0.021394	 -0.133631
 15.000000	  2.241732	  0.022629	 -0.133160
 15.140000	  2.252721	  0.023039	 -0.133037
 15.500000	  2.280628	  0.024186	 -0.132371
 15.650000	  2.293691	  0.024492	 -0.132079
 16.000000	  2.320776	  0.025256	 -0.130719
 16.160000	  2.333158	  0.025604	 -0.130097
 16.500000	  2.290322	  0.034673	 -0.135002
 16.640000	  2.272689	  0.038407	 -0.137022
 17.000000	  1.908152	  0.114881	 -0.167165
 17.030000	  1.877774	  0.121253	 -0.169677
 17.490000	  1.715406	  0.145956	 -0.179572
 17.500000	  1.713694	  0.146198	 -0.179551
 17.970000	  1.633191	  0.157565	 -0.178581
 18.000000	  1.631435	  0.157967	 -0.178581
 18.500000	  1.602169	  0.164670	 -0.178582
 18.970000	  1.574679	  0.170974	 -0.178585
 19.000000	  1.573192	  0.171281	 -0.178496
 19.500000	  1.548400	  0.176407	 -0.177015
 19.970000	  1.525106	  0.181224	 -0.175622
 20.000000	  1.524153	  0.181676	 -0.175563
 20.500000	  1.508289	  0.189204	 -0.174582
 21.000000	  1.492445	  0.196739	 -0.173608
 21.500000	  1.476601	  0.204273	 -0.172633
