! ------------ AirfoilInfo v1.01.x Input File 20 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
2.779650  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.346870 	alpha0            ! 0-lift angle of attack, depends on airfoil.
8.665917  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-5.212265 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.232431  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.582351  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.411709 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.021375  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.063892 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
212       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	 -0.024773	  0.060922	 -0.003441
-179.000000	  0.041314	  0.060234	  0.039312
-178.000000	  0.112906	  0.062299	  0.084129
-177.000000	  0.205830	  0.058170	  0.131010
-176.000000	  0.298755	  0.054729	  0.177892
-175.000000	  0.386174	  0.054729	  0.222709
-174.000000	  0.472843	  0.069405	  0.283353
-173.000000	  0.560200	  0.072382	  0.321977
-172.000000	  0.569109	  0.122152	  0.351654
-171.000000	  0.551180	  0.126506	  0.376515
-170.000000	  0.395624	  0.086130	  0.374539
-169.000000	  0.392897	  0.086734	  0.383807
-168.000000	  0.434211	  0.096971	  0.398580
-167.000000	  0.465891	  0.112713	  0.405783
-166.000000	  0.467980	  0.137401	  0.398536
-165.000000	  0.416395	  0.177228	  0.373397
-164.000000	  0.360682	  0.221254	  0.362609
-163.000000	  0.320795	  0.256334	  0.358703
-162.000000	  0.342153	  0.279027	  0.369248
-161.000000	  0.379338	  0.300344	  0.380481
-160.000000	  0.430286	  0.320285	  0.393779
-155.000000	  0.776548	  0.407813	  0.437209
-150.000000	  0.947034	  0.486274	  0.445616
-145.000000	  0.909485	  0.570314	  0.437315
-140.000000	  0.858044	  0.691243	  0.433379
-135.000000	  0.810485	  0.844446	  0.439820
-130.000000	  0.755613	  0.997845	  0.452949
-125.000000	  0.689678	  1.146833	  0.466701
-120.000000	  0.607925	  1.286935	  0.480454
-115.000000	  0.514796	  1.413954	  0.494583
-110.000000	  0.411980	  1.524102	  0.506023
-105.000000	  0.301786	  1.614090	  0.514152
-100.000000	  0.179732	  1.681258	  0.510796
-95.000000	  0.051495	  1.723636	  0.510861
-90.000000	 -0.071505	  1.740000	  0.504925
-85.000000	 -0.194817	  1.723636	  0.491678
-80.000000	 -0.313817	  1.681258	  0.474119
-75.000000	 -0.428129	  1.614090	  0.451871
-70.000000	 -0.529936	  1.524102	  0.426624
-65.000000	 -0.624807	  1.413954	  0.398688
-60.000000	 -0.706990	  1.286935	  0.369441
-55.000000	 -0.772044	  1.146833	  0.339505
-50.000000	 -0.819410	  0.997845	  0.308570
-45.000000	 -0.841895	  0.844446	  0.279322
-40.000000	 -0.858206	  0.691243	  0.252075
-35.000000	 -0.880732	  0.542840	  0.225515
-30.000000	 -0.893098	  0.403704	  0.200644
-28.000000	 -0.897408	  0.354187	  0.189896
-26.000000	 -0.898965	  0.304670	  0.179835
-25.000000	 -1.009846	  0.288254	  0.169644
-24.000000	 -1.104303	  0.273848	  0.153541
-22.000000	 -1.127376	  0.261722	  0.111014
-20.190000	 -1.148256	  0.250747	  0.071903
-20.000000	 -1.152371	  0.250275	  0.069288
-18.000000	 -1.093841	  0.225181	  0.065160
-17.180000	 -1.069561	  0.214892	  0.063185
-16.000000	 -1.030221	  0.199197	  0.059487
-14.170000	 -0.946542	  0.171079	  0.049344
-14.000000	 -0.938464	  0.168476	  0.048288
-13.500000	 -0.909026	  0.160303	  0.044149
-13.000000	 -0.880276	  0.151442	  0.040010
-12.500000	 -0.850839	  0.143269	  0.035872
-12.160000	 -0.830821	  0.137244	  0.033057
-12.000000	 -0.821029	  0.134375	  0.031683
-11.500000	 -0.791115	  0.126098	  0.027389
-11.000000	 -0.760514	  0.117132	  0.023095
-10.500000	 -0.729913	  0.108167	  0.018801
-10.150000	 -0.708973	  0.102373	  0.016277
-10.000000	 -0.704900	  0.098381	  0.014535
 -9.500000	 -0.692697	  0.085762	  0.011483
 -9.000000	 -0.679806	  0.073830	  0.007742
 -8.500000	 -0.664163	  0.063275	  0.003313
 -8.260000	 -0.655993	  0.058539	  0.001187
 -8.000000	 -0.634773	  0.056078	 -0.000412
 -7.500000	 -0.589146	  0.050656	 -0.004862
 -7.000000	 -0.543520	  0.045234	 -0.010001
 -6.500000	 -0.495141	  0.040500	 -0.015140
 -6.240000	 -0.469626	  0.038038	 -0.017813
 -6.000000	 -0.444632	  0.035950	 -0.020570
 -5.500000	 -0.391873	  0.032288	 -0.027003
 -5.000000	 -0.337738	  0.029314	 -0.033437
 -4.500000	 -0.278098	  0.026339	 -0.040558
 -4.210000	 -0.243506	  0.024614	 -0.044688
 -4.000000	 -0.216715	  0.023760	 -0.047163
 -3.500000	 -0.153615	  0.023791	 -0.051679
 -3.000000	 -0.089827	  0.023133	 -0.056884
 -2.500000	 -0.021222	  0.021787	 -0.062088
 -2.180000	  0.023126	  0.020926	 -0.065859
 -2.000000	  0.047979	  0.020436	 -0.067868
 -1.500000	  0.123209	  0.019766	 -0.074826
 -1.000000	  0.198440	  0.019096	 -0.081095
 -0.500000	  0.274358	  0.019801	 -0.087365
 -0.140000	  0.328524	  0.020309	 -0.091879
  0.000000	  0.349588	  0.020511	 -0.093613
  0.500000	  0.424130	  0.021229	 -0.098430
  1.000000	  0.498672	  0.022635	 -0.103935
  1.500000	  0.572526	  0.022665	 -0.108751
  1.900000	  0.632160	  0.022689	 -0.112605
  2.000000	  0.646981	  0.022694	 -0.113538
  2.500000	  0.719712	  0.022033	 -0.116828
  3.000000	  0.792443	  0.022060	 -0.120807
  3.500000	  0.862421	  0.022087	 -0.124097
  3.930000	  0.922011	  0.022111	 -0.126927
  4.000000	  0.931665	  0.022118	 -0.127365
  4.500000	  0.995809	  0.022168	 -0.130500
  5.000000	  1.059264	  0.022219	 -0.132947
  5.500000	  1.126161	  0.022270	 -0.135393
  5.970000	  1.189043	  0.021670	 -0.137693
  6.000000	  1.193038	  0.021633	 -0.137835
  6.500000	  1.259629	  0.021693	 -0.140205
  7.000000	  1.326908	  0.021752	 -0.142576
  7.500000	  1.393498	  0.022500	 -0.144258
  8.000000	  1.460089	  0.022560	 -0.146628
  8.010000	  1.461393	  0.022575	 -0.146661
