! ------------ AirfoilInfo v1.01.x Input File 23 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
3.003550  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.460266 	alpha0            ! 0-lift angle of attack, depends on airfoil.
8.722635  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-5.343178 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.150962  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.590892  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.410126 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.020485  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.067438 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
212       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	 -0.021549	  0.054295	 -0.002993
-179.000000	  0.041117	  0.053696	  0.039401
-178.000000	  0.108571	  0.055492	  0.083591
-177.000000	  0.194582	  0.051901	  0.129577
-176.000000	  0.280592	  0.048908	  0.175563
-175.000000	  0.361814	  0.048908	  0.219753
-174.000000	  0.442357	  0.061767	  0.277711
-173.000000	  0.523498	  0.064450	  0.316513
-172.000000	  0.536401	  0.107837	  0.347535
-171.000000	  0.525960	  0.111718	  0.374366
-170.000000	  0.395803	  0.076691	  0.377853
-169.000000	  0.398611	  0.078903	  0.384613
-168.000000	  0.439727	  0.089496	  0.396162
-167.000000	  0.472464	  0.104877	  0.401126
-166.000000	  0.479462	  0.128039	  0.393520
-165.000000	  0.439771	  0.164371	  0.370352
-164.000000	  0.396488	  0.204958	  0.364795
-163.000000	  0.366972	  0.237763	  0.365223
-162.000000	  0.390730	  0.259794	  0.378222
-161.000000	  0.428256	  0.280628	  0.391820
-160.000000	  0.477753	  0.300265	  0.407213
-155.000000	  0.804849	  0.390528	  0.451629
-150.000000	  0.951064	  0.475152	  0.455558
-145.000000	  0.911634	  0.566383	  0.445733
-140.000000	  0.860641	  0.690911	  0.441529
-135.000000	  0.812634	  0.844140	  0.447522
-130.000000	  0.757226	  0.997566	  0.460114
-125.000000	  0.691021	  1.146584	  0.473508
-120.000000	  0.609627	  1.286719	  0.486902
-115.000000	  0.517035	  1.413771	  0.500494
-110.000000	  0.414845	  1.523954	  0.511487
-105.000000	  0.305458	  1.613978	  0.519078
-100.000000	  0.182240	  1.681183	  0.513035
-95.000000	  0.052211	  1.723597	  0.512831
-90.000000	 -0.070789	  1.740000	  0.506627
-85.000000	 -0.194190	  1.723597	  0.493021
-80.000000	 -0.313190	  1.681183	  0.475014
-75.000000	 -0.427591	  1.613978	  0.452409
-70.000000	 -0.530204	  1.523954	  0.426803
-65.000000	 -0.625613	  1.413771	  0.398599
-60.000000	 -0.708423	  1.286719	  0.368993
-55.000000	 -0.774641	  1.146584	  0.338789
-50.000000	 -0.823261	  0.997566	  0.307584
-45.000000	 -0.847895	  0.844140	  0.277979
-40.000000	 -0.864297	  0.690911	  0.250373
-35.000000	 -0.883240	  0.542485	  0.223366
-30.000000	 -0.896860	  0.403328	  0.197957
-28.000000	 -0.901546	  0.354022	  0.186994
-26.000000	 -0.903837	  0.304715	  0.176629
-25.000000	 -1.000756	  0.287318	  0.166957
-24.000000	 -1.076534	  0.272509	  0.149676
-22.000000	 -1.083832	  0.257404	  0.106136
-20.190000	 -1.090437	  0.243734	  0.066189
-20.000000	 -1.093606	  0.243174	  0.063915
-18.000000	 -1.038369	  0.219776	  0.060323
-17.180000	 -1.015476	  0.210183	  0.058605
-16.000000	 -0.976868	  0.195234	  0.055032
-14.170000	 -0.897276	  0.168763	  0.045656
-14.000000	 -0.889489	  0.166315	  0.044638
-13.500000	 -0.861649	  0.158667	  0.040746
-13.000000	 -0.834407	  0.150420	  0.036854
-12.500000	 -0.806567	  0.142772	  0.032963
-12.160000	 -0.787635	  0.137164	  0.030317
-12.000000	 -0.778247	  0.134482	  0.029007
-11.500000	 -0.749507	  0.126700	  0.024916
-11.000000	 -0.720169	  0.118319	  0.020825
-10.500000	 -0.690831	  0.109938	  0.016733
-10.150000	 -0.670713	  0.104491	  0.014288
-10.000000	 -0.668399	  0.100214	  0.012391
 -9.500000	 -0.661882	  0.086555	  0.008462
 -9.000000	 -0.654766	  0.073495	  0.003934
 -8.500000	 -0.645256	  0.061631	 -0.001192
 -8.260000	 -0.640116	  0.056224	 -0.003653
 -8.000000	 -0.618625	  0.053803	 -0.005412
 -7.500000	 -0.573106	  0.048547	 -0.009992
 -7.000000	 -0.527587	  0.043291	 -0.015171
 -6.500000	 -0.479674	  0.038633	 -0.020350
 -6.240000	 -0.454447	  0.036211	 -0.023043
 -6.000000	 -0.429306	  0.034213	 -0.025903
 -5.500000	 -0.376329	  0.030647	 -0.032461
 -5.000000	 -0.322155	  0.027681	 -0.039019
 -4.500000	 -0.263192	  0.024714	 -0.046175
 -4.210000	 -0.228994	  0.022993	 -0.050325
 -4.000000	 -0.201987	  0.022255	 -0.052667
 -3.500000	 -0.138284	  0.022294	 -0.057044
 -3.000000	 -0.073982	  0.021735	 -0.062019
 -2.500000	 -0.005490	  0.020577	 -0.066995
 -2.180000	  0.038727	  0.019836	 -0.070563
 -2.000000	  0.063481	  0.019413	 -0.072425
 -1.500000	  0.137629	  0.018837	 -0.078796
 -1.000000	  0.211776	  0.018261	 -0.084569
 -0.500000	  0.286522	  0.018883	 -0.090341
 -0.140000	  0.339909	  0.019330	 -0.094498
  0.000000	  0.360670	  0.019508	 -0.096086
  0.500000	  0.434219	  0.020146	 -0.100563
  1.000000	  0.507768	  0.021381	 -0.105639
  1.500000	  0.580718	  0.021420	 -0.110116
  1.900000	  0.639557	  0.021451	 -0.113697
  2.000000	  0.654155	  0.021458	 -0.114554
  2.500000	  0.725947	  0.020894	 -0.117640
  3.000000	  0.797739	  0.020929	 -0.121325
  3.500000	  0.867137	  0.020964	 -0.124412
  3.930000	  0.926304	  0.020994	 -0.127066
  4.000000	  0.935877	  0.021003	 -0.127470
  4.500000	  1.000062	  0.021068	 -0.130357
  5.000000	  1.063648	  0.021133	 -0.132644
