! ------------ AirfoilInfo v1.01.x Input File 30 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
4.273350  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.118108 	alpha0            ! 0-lift angle of attack, depends on airfoil.
9.456998  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-6.160478 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.688931  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.687544  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.408277 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.013808  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.090277 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
212       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	 -0.003264	  0.016709	 -0.000453
-179.000000	  0.039999	  0.016618	  0.039909
-178.000000	  0.083988	  0.016890	  0.080544
-177.000000	  0.130787	  0.016346	  0.121451
-176.000000	  0.177586	  0.015893	  0.162357
-175.000000	  0.223660	  0.015893	  0.202992
-174.000000	  0.269461	  0.018452	  0.245712
-173.000000	  0.315352	  0.019469	  0.285530
-172.000000	  0.350909	  0.026652	  0.324170
-171.000000	  0.382930	  0.027851	  0.362176
-170.000000	  0.396819	  0.023156	  0.396646
-169.000000	  0.431016	  0.034495	  0.389184
-168.000000	  0.471015	  0.047102	  0.382448
-167.000000	  0.509746	  0.060435	  0.374714
-166.000000	  0.544577	  0.074947	  0.365077
-165.000000	  0.572338	  0.091452	  0.353082
-164.000000	  0.599554	  0.112537	  0.377188
-163.000000	  0.628856	  0.132443	  0.402200
-162.000000	  0.666226	  0.150717	  0.429116
-161.000000	  0.705682	  0.168810	  0.456122
-160.000000	  0.746950	  0.186722	  0.483401
-155.000000	  0.965351	  0.292503	  0.533404
-150.000000	  0.973920	  0.412079	  0.511937
-145.000000	  0.923824	  0.544093	  0.493478
-140.000000	  0.875371	  0.689029	  0.487750
-135.000000	  0.824824	  0.842403	  0.491203
-130.000000	  0.766368	  0.995988	  0.500747
-125.000000	  0.698640	  1.145172	  0.512110
-120.000000	  0.619277	  1.285489	  0.523472
-115.000000	  0.529734	  1.412735	  0.534016
-110.000000	  0.431099	  1.523110	  0.542470
-105.000000	  0.326283	  1.613343	  0.547014
-100.000000	  0.196462	  1.680756	  0.525734
-95.000000	  0.056275	  1.723379	  0.524005
-90.000000	 -0.066725	  1.740000	  0.516277
-85.000000	 -0.190635	  1.723379	  0.500640
-80.000000	 -0.309635	  1.680756	  0.480093
-75.000000	 -0.424544	  1.613343	  0.455456
-70.000000	 -0.531728	  1.523110	  0.427819
-65.000000	 -0.630184	  1.412735	  0.398091
-60.000000	 -0.716549	  1.285489	  0.366453
-55.000000	 -0.789371	  1.145172	  0.334725
-50.000000	 -0.845102	  0.995988	  0.301997
-45.000000	 -0.881926	  0.842403	  0.270360
-40.000000	 -0.898835	  0.689029	  0.240723
-35.000000	 -0.897462	  0.540473	  0.211176
-30.000000	 -0.918192	  0.401201	  0.182720
-28.000000	 -0.925012	  0.353085	  0.170537
-26.000000	 -0.931468	  0.304968	  0.158446
-25.000000	 -0.949202	  0.282009	  0.151720
-24.000000	 -0.919046	  0.264913	  0.127757
-22.000000	 -0.836885	  0.232918	  0.078470
-20.190000	 -0.762529	  0.203962	  0.033784
-20.000000	 -0.760331	  0.202905	  0.033440
-18.000000	 -0.723774	  0.189126	  0.032896
-17.180000	 -0.708749	  0.183476	  0.032635
-16.000000	 -0.674293	  0.172753	  0.029766
-14.170000	 -0.617872	  0.155627	  0.024734
-14.000000	 -0.611740	  0.154061	  0.023934
-13.500000	 -0.592959	  0.149389	  0.021445
-13.000000	 -0.574269	  0.144626	  0.018956
-12.500000	 -0.555487	  0.139953	  0.016467
-12.160000	 -0.542716	  0.136714	  0.014774
-12.000000	 -0.535620	  0.135093	  0.013833
-11.500000	 -0.513537	  0.130117	  0.010891
-11.000000	 -0.491363	  0.125050	  0.007950
-10.500000	 -0.469188	  0.119983	  0.005008
-10.150000	 -0.453730	  0.116500	  0.003013
-10.000000	 -0.461393	  0.110606	  0.000234
 -9.500000	 -0.487120	  0.091053	 -0.008667
 -9.000000	 -0.512755	  0.071590	 -0.017659
 -8.500000	 -0.538028	  0.052308	 -0.026741
 -8.260000	 -0.550072	  0.043096	 -0.031101
 -8.000000	 -0.527049	  0.040900	 -0.033770
 -7.500000	 -0.482138	  0.036585	 -0.039084
 -7.000000	 -0.437228	  0.032271	 -0.044490
 -6.500000	 -0.391954	  0.028047	 -0.049895
 -6.240000	 -0.368365	  0.025850	 -0.052705
 -6.000000	 -0.342386	  0.024359	 -0.056148
 -5.500000	 -0.288174	  0.021344	 -0.063412
 -5.000000	 -0.233779	  0.018419	 -0.070675
 -4.500000	 -0.178660	  0.015495	 -0.078029
 -4.210000	 -0.146691	  0.013798	 -0.082294
 -4.000000	 -0.118461	  0.013721	 -0.083877
 -3.500000	 -0.051337	  0.013810	 -0.087466
 -3.000000	  0.015877	  0.013808	 -0.091146
 -2.500000	  0.083726	  0.013715	 -0.094826
 -2.180000	  0.127207	  0.013656	 -0.097239
 -2.000000	  0.151396	  0.013609	 -0.098269
 -1.500000	  0.219404	  0.013570	 -0.101314
 -1.000000	  0.287411	  0.013531	 -0.104268
 -0.500000	  0.355510	  0.013673	 -0.107222
 -0.140000	  0.404475	  0.013775	 -0.109349
  0.000000	  0.423517	  0.013825	 -0.110114
  0.500000	  0.491434	  0.014003	 -0.112664
  1.000000	  0.559352	  0.014272	 -0.115304
  1.500000	  0.627178	  0.014359	 -0.117854
  1.900000	  0.681511	  0.014429	 -0.119894
  2.000000	  0.694841	  0.014445	 -0.120316
  2.500000	  0.761309	  0.014433	 -0.122247
  3.000000	  0.827776	  0.014513	 -0.124268
  3.500000	  0.893881	  0.014592	 -0.126198
  3.930000	  0.950654	  0.014660	 -0.127859
  4.000000	  0.959761	  0.014680	 -0.128065
  4.500000	  1.024180	  0.014828	 -0.129542
  5.000000	  1.088509	  0.014975	 -0.130929
