! ------------ AirfoilInfo v1.01.x Input File 47 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
6.942067  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.722925 	alpha0            ! 0-lift angle of attack, depends on airfoil.
7.886982  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-7.944776 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.280661  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.475288  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.536477 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.008942  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.109889 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
180       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	 -0.019697	  0.018079	 -0.005330
-179.000000	  0.009002	  0.019979	  0.033454
-178.000000	  0.046101	  0.022052	  0.072237
-177.000000	  0.083200	  0.024704	  0.114612
-176.000000	  0.120357	  0.027183	  0.155423
-175.000000	  0.156993	  0.029835	  0.196061
-174.000000	  0.193324	  0.037427	  0.236930
-173.000000	  0.228033	  0.044961	  0.276698
-172.000000	  0.262569	  0.052669	  0.316408
-171.000000	  0.297220	  0.060435	  0.356118
-170.000000	  0.328743	  0.068375	  0.394496
-169.000000	  0.361382	  0.081203	  0.385771
-168.000000	  0.391181	  0.094495	  0.375249
-167.000000	  0.424167	  0.107903	  0.366176
-166.000000	  0.457558	  0.121658	  0.357277
-165.000000	  0.490255	  0.135414	  0.348378
-164.000000	  0.521618	  0.153460	  0.369596
-163.000000	  0.552635	  0.171391	  0.390814
-162.000000	  0.583419	  0.189147	  0.412148
-161.000000	  0.614203	  0.206730	  0.433540
-160.000000	  0.644640	  0.224139	  0.454990
-155.000000	  0.828688	  0.329515	  0.497109
-150.000000	  0.854091	  0.450848	  0.494642
-145.000000	  0.829365	  0.586503	  0.490161
-140.000000	  0.803350	  0.731687	  0.495000
-135.000000	  0.769161	  0.881780	  0.504463
-130.000000	  0.723856	  1.031780	  0.516811
-125.000000	  0.666436	  1.177115	  0.530159
-120.000000	  0.596841	  1.313329	  0.543390
-115.000000	  0.515247	  1.436261	  0.554564
-110.000000	  0.423537	  1.542153	  0.562738
-105.000000	  0.323073	  1.627753	  0.568418
-100.000000	  0.188058	  1.690423	  0.567070
-95.000000	  0.065000	  1.728231	  0.564549
-90.000000	 -0.059058	  1.740000	  0.556086
-85.000000	 -0.182116	  1.728231	  0.541738
-80.000000	 -0.303116	  1.690423	  0.523332
-75.000000	 -0.418232	  1.627753	  0.500043
-70.000000	 -0.527232	  1.542153	  0.473695
-65.000000	 -0.626290	  1.436261	  0.444463
-60.000000	 -0.714348	  1.313329	  0.413232
-55.000000	 -0.789348	  1.177115	  0.381058
-50.000000	 -0.847348	  1.031780	  0.348884
-45.000000	 -0.886406	  0.881780	  0.316710
-40.000000	 -0.905406	  0.731687	  0.285479
-35.000000	 -0.905479	  0.586089	  0.246557
-30.000000	 -0.920902	  0.449427	  0.215804
-28.000000	 -0.933020	  0.400005	  0.203282
-26.000000	 -0.851194	  0.350583	  0.189587
-24.000000	 -0.759902	  0.304537	  0.176355
-22.000000	 -0.663275	  0.261866	  0.161529
-20.000000	 -0.570891	  0.219195	  0.147224
-18.000000	 -0.540670	  0.145391	 -0.023463
-16.000000	 -0.618136	  0.131547	 -0.017217
-14.000000	 -0.697705	  0.128756	 -0.005549
-13.500000	 -0.712446	  0.119987	 -0.010549
-13.000000	 -0.726244	  0.112161	 -0.015549
-12.500000	 -0.756942	  0.102451	 -0.020549
-12.000000	 -0.787524	  0.091799	 -0.026491
-11.500000	 -0.786670	  0.083030	 -0.030491
-11.000000	 -0.784874	  0.073378	 -0.033491
-10.500000	 -0.738786	  0.065972	 -0.041433
-10.000000	 -0.689670	  0.058262	 -0.048491
 -9.500000	 -0.629902	  0.053320	 -0.054723
 -9.000000	 -0.570076	  0.048320	 -0.059955
 -8.500000	 -0.530844	  0.043378	 -0.063186
 -8.000000	 -0.491149	  0.037494	 -0.066360
 -7.500000	 -0.444758	  0.029899	 -0.074186
 -7.000000	 -0.399310	  0.022305	 -0.082955
 -6.500000	 -0.347267	  0.015652	 -0.090723
 -6.000000	 -0.296282	  0.009000	 -0.099433
 -5.500000	 -0.231051	  0.009000	 -0.101549
 -5.000000	 -0.165877	  0.009000	 -0.103665
 -4.500000	 -0.101587	  0.009000	 -0.106723
 -4.000000	 -0.036413	  0.008942	 -0.108781
 -3.500000	  0.029297	  0.008942	 -0.110781
 -3.000000	  0.095007	  0.008942	 -0.112781
 -2.500000	  0.160776	  0.008942	 -0.114723
 -2.000000	  0.226544	  0.008942	 -0.117665
 -1.500000	  0.291312	  0.008000	 -0.119607
 -1.000000	  0.357080	  0.008058	 -0.121549
 -0.500000	  0.422791	  0.008058	 -0.123549
  0.000000	  0.489443	  0.008058	 -0.124549
  0.500000	  0.551153	  0.008058	 -0.126433
  1.000000	  0.612864	  0.008058	 -0.129317
  1.500000	  0.674632	  0.008058	 -0.131259
  2.000000	  0.736342	  0.008058	 -0.133201
  2.500000	  0.797995	  0.008058	 -0.134144
  3.000000	  0.859589	  0.008058	 -0.136028
  3.500000	  0.921300	  0.008116	 -0.137028
  4.000000	  0.983952	  0.008116	 -0.137970
  4.500000	  1.042894	  0.008116	 -0.138028
  5.000000	  1.101836	  0.009058	 -0.138970
  5.500000	  1.160546	  0.009116	 -0.139912
  6.000000	  1.220141	  0.009116	 -0.139912
  6.500000	  1.278967	  0.009116	 -0.139912
  7.000000	  1.337677	  0.010058	 -0.140854
  7.500000	  1.393504	  0.010116	 -0.140796
  8.000000	  1.450272	  0.010116	 -0.140796
  8.500000	  1.504519	  0.010174	 -0.140564
  9.000000	  1.559534	  0.011174	 -0.140332
  9.500000	  1.607897	  0.011232	 -0.139390
 10.000000	  1.657086	  0.012232	 -0.138506
 10.500000	  1.703753	  0.012406	 -0.138332
 11.000000	  1.750537	  0.013521	 -0.137217
 11.500000	  1.793552	  0.014579	 -0.136043
