! ------------ AirfoilInfo v1.01.x Input File 35 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
4.500000  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.362669 	alpha0            ! 0-lift angle of attack, depends on airfoil.
9.042991  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-6.951846 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.528253  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.630015  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.471592 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.011576  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.098105 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
180       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	  0.000000	  0.010000	  0.000000
-175.000000	  0.189417	  0.010000	  0.200000
-170.000000	  0.378154	  0.011250	  0.400000
-165.000000	  0.567572	  0.076131	  0.350000
-160.000000	  0.756989	  0.164212	  0.486983
-155.000000	  0.946406	  0.272843	  0.536509
-150.000000	  0.942225	  0.398754	  0.516280
-145.000000	  0.898210	  0.538159	  0.499182
-140.000000	  0.856279	  0.686865	  0.495377
-135.000000	  0.810071	  0.840405	  0.499851
-130.000000	  0.755223	  0.994172	  0.509554
-125.000000	  0.690417	  1.143550	  0.521048
-120.000000	  0.613973	  1.284075	  0.532422
-115.000000	  0.527209	  1.411541	  0.542546
-110.000000	  0.431125	  1.522145	  0.550374
-105.000000	  0.328083	  1.612610	  0.554247
-100.000000	  0.198553	  1.680265	  0.537606
-95.000000	  0.059619	  1.723132	  0.534324
-90.000000	 -0.063668	  1.740000	  0.525263
-85.000000	 -0.187445	  1.723132	  0.508441
-80.000000	 -0.306956	  1.680265	  0.486755
-75.000000	 -0.422147	  1.612610	  0.461128
-70.000000	 -0.530371	  1.522145	  0.432509
-65.000000	 -0.629531	  1.411541	  0.401861
-60.000000	 -0.716850	  1.284075	  0.369463
-55.000000	 -0.790914	  1.143550	  0.336932
-50.000000	 -0.848265	  0.994172	  0.303797
-45.000000	 -0.887393	  0.840405	  0.271560
-40.000000	 -0.904840	  0.686865	  0.240923
-35.000000	 -0.901917	  0.538159	  0.210351
-30.000000	 -0.923278	  0.398754	  0.179977
-28.000000	 -0.933289	  0.350480	  0.166187
-26.000000	 -0.912955	  0.302206	  0.152397
-25.000000	 -0.899466	  0.278554	  0.141606
-24.000000	 -0.850136	  0.259290	  0.117913
-22.000000	 -0.751663	  0.221730	  0.062737
-20.190000	 -0.662894	  0.188361	  0.014551
-20.000000	 -0.657772	  0.186342	  0.012745
-18.000000	 -0.623343	  0.171385	  0.011419
-17.180000	 -0.628740	  0.166296	  0.012425
-16.000000	 -0.626902	  0.157033	  0.012004
-14.170000	 -0.650064	  0.143351	  0.012819
-14.000000	 -0.651549	  0.142099	  0.012646
-13.500000	 -0.643381	  0.136059	  0.009719
-13.000000	 -0.634894	  0.130019	  0.006792
-12.500000	 -0.626726	  0.123979	  0.003865
-12.160000	 -0.617696	  0.119900	  0.001652
-12.000000	 -0.612635	  0.117908	  0.000503
-11.500000	 -0.590109	  0.111735	 -0.003523
-11.000000	 -0.567583	  0.105563	 -0.007549
-10.500000	 -0.545057	  0.099391	 -0.011576
-10.150000	 -0.527500	  0.095313	 -0.014449
-10.000000	 -0.530669	  0.090272	 -0.017120
 -9.500000	 -0.537721	  0.073951	 -0.026132
 -9.000000	 -0.544773	  0.057630	 -0.035144
 -8.500000	 -0.551825	  0.041309	 -0.044156
 -8.260000	 -0.553983	  0.033808	 -0.048282
 -8.000000	 -0.529324	  0.031506	 -0.051214
 -7.500000	 -0.478071	  0.028173	 -0.056193
 -7.000000	 -0.426817	  0.024840	 -0.061172
 -6.500000	 -0.375563	  0.021507	 -0.066151
 -6.240000	 -0.348911	  0.019845	 -0.068678
 -6.000000	 -0.321163	  0.018713	 -0.071645
 -5.500000	 -0.263355	  0.016695	 -0.077524
 -5.000000	 -0.205865	  0.014678	 -0.083403
 -4.500000	 -0.148057	  0.012660	 -0.089282
 -4.210000	 -0.114342	  0.011492	 -0.092691
 -4.000000	 -0.086127	  0.011508	 -0.094034
 -3.500000	 -0.018627	  0.011562	 -0.097228
 -3.000000	  0.049192	  0.011616	 -0.100422
 -2.500000	  0.117011	  0.011669	 -0.103615
 -2.180000	  0.160210	  0.011704	 -0.105653
 -2.000000	  0.184309	  0.011713	 -0.106555
 -1.500000	  0.250610	  0.011731	 -0.108976
 -1.000000	  0.316911	  0.011749	 -0.111398
 -0.500000	  0.382893	  0.011767	 -0.113819
 -0.140000	  0.430629	  0.011780	 -0.115563
  0.000000	  0.449194	  0.011793	 -0.116194
  0.500000	  0.514856	  0.011875	 -0.118419
  1.000000	  0.580518	  0.011958	 -0.120643
  1.500000	  0.646500	  0.012040	 -0.122868
  1.900000	  0.699030	  0.012106	 -0.124647
  2.000000	  0.711972	  0.012121	 -0.125027
  2.500000	  0.776366	  0.012205	 -0.126659
  3.000000	  0.841079	  0.012291	 -0.128262
  3.500000	  0.905473	  0.012376	 -0.129865
  3.930000	  0.960852	  0.012449	 -0.131243
  4.000000	  0.969766	  0.012468	 -0.131420
  4.500000	  1.033122	  0.012623	 -0.132597
  5.000000	  1.096477	  0.012783	 -0.133751
  5.500000	  1.159832	  0.012943	 -0.134905
  5.970000	  1.219386	  0.013094	 -0.135990
  6.000000	  1.223148	  0.013105	 -0.136049
  6.500000	  1.285516	  0.013287	 -0.137039
  7.000000	  1.348204	  0.013469	 -0.138030
  7.500000	  1.410254	  0.013653	 -0.138889
  8.000000	  1.471664	  0.013839	 -0.139675
  8.010000	  1.472886	  0.013843	 -0.139689
  8.500000	  1.532265	  0.014134	 -0.140070
  9.000000	  1.592536	  0.014438	 -0.140415
  9.500000	  1.652168	  0.014746	 -0.140657
 10.000000	  1.710842	  0.015058	 -0.140811
 10.050000	  1.716678	  0.015113	 -0.140825
 10.500000	  1.766344	  0.015607	 -0.140653
 11.000000	  1.821210	  0.016412	 -0.140451
