! ------------ AirfoilInfo v1.01.x Input File 12 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
2.070000  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-1.962025 	alpha0            ! 0-lift angle of attack, depends on airfoil.
8.755787  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-4.901536 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.945324  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.486261  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.407628 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.057249  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.048721 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
180       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	 -0.033480	  0.113120	 -0.004650
-179.000000	  0.039060	  0.112190	  0.036425
-178.000000	  0.119040	  0.114980	  0.080291
-177.000000	  0.227850	  0.109400	  0.126946
-176.000000	  0.336660	  0.104750	  0.173601
-175.000000	  0.438030	  0.104750	  0.217467
-174.000000	  0.538470	  0.124280	  0.282719
-173.000000	  0.639840	  0.128000	  0.318212
-172.000000	  0.635190	  0.194960	  0.341615
-171.000000	  0.594270	  0.200540	  0.358507
-170.000000	  0.367350	  0.145670	  0.339130
-169.000000	  0.346890	  0.141020	  0.356018
-168.000000	  0.385950	  0.149390	  0.380347
-167.000000	  0.411990	  0.165200	  0.394445
-166.000000	  0.398040	  0.193100	  0.389013
-165.000000	  0.311550	  0.241460	  0.359402
-164.000000	  0.219480	  0.293540	  0.332577
-163.000000	  0.148800	  0.333530	  0.315053
-162.000000	  0.160890	  0.356780	  0.317059
-161.000000	  0.194370	  0.378170	  0.319994
-160.000000	  0.246450	  0.397700	  0.325720
-155.000000	  0.630540	  0.470240	  0.363639
-150.000000	  0.867690	  0.523250	  0.386640
-145.000000	  0.838860	  0.578120	  0.384468
-140.000000	  0.789570	  0.678930	  0.382250
-135.000000	  0.746790	  0.821327	  0.390236
-130.000000	  0.697500	  0.963897	  0.404701
-125.000000	  0.637050	  1.102361	  0.419126
-120.000000	  0.559860	  1.232552	  0.433500
-115.000000	  0.471510	  1.350569	  0.448743
-110.000000	  0.373860	  1.452897	  0.461133
-105.000000	  0.268770	  1.536466	  0.470668
-100.000000	  0.159030	  1.598814	  0.476415
-95.000000	  0.045570	  1.638106	  0.477443
-90.000000	 -0.068820	  1.653200	  0.472820
-85.000000	 -0.183210	  1.638106	  0.461616
-80.000000	 -0.293880	  1.598814	  0.446624
-75.000000	 -0.399900	  1.536466	  0.426920
-70.000000	 -0.491970	  1.452897	  0.404370
-65.000000	 -0.578460	  1.350569	  0.378976
-60.000000	 -0.652860	  1.232552	  0.352590
-55.000000	 -0.709590	  1.102361	  0.325206
-50.000000	 -0.749580	  0.963897	  0.296832
-45.000000	 -0.763530	  0.821327	  0.270272
-40.000000	 -0.778410	  0.678930	  0.245540
-35.000000	 -0.810960	  0.540990	  0.221713
-30.000000	 -0.818400	  0.411659	  0.199710
-28.000000	 -0.821190	  0.364929	  0.190151
-26.000000	 -0.820260	  0.318198	  0.181512
-24.000000	 -1.116930	  0.294016	  0.158913
-22.000000	 -1.189470	  0.292383	  0.122352
-20.000000	 -1.262010	  0.290750	  0.084850
-18.000000	 -1.196910	  0.261920	  0.078958
-16.000000	 -1.130880	  0.233090	  0.072138
-14.000000	 -1.031370	  0.198680	  0.058828
-13.500000	 -0.998820	  0.189380	  0.054108
-13.000000	 -0.967200	  0.179150	  0.049389
-12.500000	 -0.934650	  0.169850	  0.044671
-12.000000	 -0.902100	  0.159620	  0.039952
-11.500000	 -0.870480	  0.150320	  0.035233
-11.000000	 -0.837930	  0.140090	  0.030513
-10.500000	 -0.805380	  0.129860	  0.025792
-10.000000	 -0.773760	  0.120560	  0.022000
 -9.500000	 -0.744000	  0.112190	  0.021926
 -9.000000	 -0.713310	  0.104750	  0.020920
 -8.500000	 -0.678900	  0.099170	  0.018983
 -8.000000	 -0.642630	  0.094520	  0.017044
 -7.500000	 -0.599850	  0.088940	  0.013244
 -7.000000	 -0.557070	  0.083360	  0.008514
 -6.500000	 -0.510570	  0.078710	  0.003782
 -6.000000	 -0.463140	  0.074060	 -0.000950
 -5.500000	 -0.414780	  0.070340	 -0.006612
 -5.000000	 -0.364560	  0.067550	 -0.012275
 -4.500000	 -0.306900	  0.064760	 -0.018867
 -4.000000	 -0.249240	  0.061970	 -0.025457
 -3.500000	 -0.192510	  0.061970	 -0.030186
 -3.000000	 -0.134850	  0.061040	 -0.035844
 -2.500000	 -0.070680	  0.059180	 -0.041498
 -2.000000	 -0.005580	  0.057320	 -0.048080
 -1.500000	  0.067890	  0.056390	 -0.056519
 -1.000000	  0.141360	  0.055460	 -0.064025
 -0.500000	  0.215760	  0.056390	 -0.071530
  0.000000	  0.289230	  0.057320	 -0.079036
  0.500000	  0.361770	  0.058250	 -0.084684
  1.000000	  0.434310	  0.060110	 -0.091265
  1.500000	  0.505920	  0.060110	 -0.096919
  2.000000	  0.578460	  0.060110	 -0.102580
  2.500000	  0.649140	  0.059180	 -0.106387
  3.000000	  0.719820	  0.059180	 -0.111126
  3.500000	  0.786780	  0.059180	 -0.114935
  4.000000	  0.852810	  0.059180	 -0.118740
  4.500000	  0.912330	  0.059180	 -0.122537
  5.000000	  0.970920	  0.059180	 -0.125398
  5.500000	  1.034160	  0.059180	 -0.128255
  6.000000	  1.097400	  0.058250	 -0.131110
  6.500000	  1.160640	  0.058250	 -0.133965
  7.000000	  1.224810	  0.058250	 -0.136821
  7.500000	  1.288050	  0.059180	 -0.138752
  8.000000	  1.351290	  0.059180	 -0.141620
  8.500000	  1.412670	  0.060110	 -0.143566
  9.000000	  1.474050	  0.060110	 -0.145516
  9.500000	  1.536360	  0.060110	 -0.148395
 10.000000	  1.597740	  0.061040	 -0.150340
 10.500000	  1.660050	  0.061040	 -0.152276
 11.000000	  1.721430	  0.061040	 -0.154206
 11.500000	  1.782810	  0.061040	 -0.156133
