! ------------ AirfoilInfo v1.01.x Input File 37 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
4.500000  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.410475 	alpha0            ! 0-lift angle of attack, depends on airfoil.
8.857099  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-7.360564 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.498779  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.605560  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.516981 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.011292  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.099415 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
180       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
-180.000000	  0.000000	  0.010000	  0.000000
-175.000000	  0.185806	  0.010000	  0.200000
-170.000000	  0.371052	  0.010364	  0.400000
-165.000000	  0.556858	  0.075262	  0.350000
-160.000000	  0.742664	  0.163367	  0.483207
-155.000000	  0.928470	  0.272027	  0.532179
-150.000000	  0.928742	  0.397975	  0.514125
-145.000000	  0.887737	  0.537422	  0.498120
-140.000000	  0.848094	  0.686176	  0.495142
-135.000000	  0.803691	  0.839769	  0.500172
-130.000000	  0.750408	  0.993593	  0.510139
-125.000000	  0.686806	  1.143033	  0.521820
-120.000000	  0.611324	  1.283625	  0.533334
-115.000000	  0.525403	  1.411160	  0.543506
-110.000000	  0.430042	  1.521839	  0.551268
-105.000000	  0.327361	  1.612377	  0.555094
-100.000000	  0.198384	  1.680108	  0.541226
-95.000000	  0.060606	  1.723054	  0.537462
-90.000000	 -0.062789	  1.740000	  0.528000
-85.000000	 -0.186482	  1.723054	  0.510869
-80.000000	 -0.306185	  1.680108	  0.488924
-75.000000	 -0.421449	  1.612377	  0.463060
-70.000000	 -0.529757	  1.521839	  0.434208
-65.000000	 -0.628977	  1.411160	  0.403316
-60.000000	 -0.716417	  1.283625	  0.370768
-55.000000	 -0.790505	  1.143033	  0.338036
-50.000000	 -0.847988	  0.993593	  0.304852
-45.000000	 -0.887164	  0.839769	  0.272525
-40.000000	 -0.904780	  0.686176	  0.241648
-35.000000	 -0.902639	  0.537422	  0.210859
-30.000000	 -0.923759	  0.397975	  0.179968
-28.000000	 -0.934829	  0.349562	  0.165654
-26.000000	 -0.904119	  0.301148	  0.151340
-25.000000	 -0.884190	  0.277609	  0.138819
-24.000000	 -0.834760	  0.257682	  0.115678
-22.000000	 -0.736157	  0.219161	  0.058669
-20.190000	 -0.647402	  0.185157	  0.009482
-20.000000	 -0.641540	  0.182809	  0.006996
-18.000000	 -0.606656	  0.166761	  0.005170
-17.180000	 -0.619221	  0.161618	  0.006555
-16.000000	 -0.629396	  0.152620	  0.007010
-14.170000	 -0.680991	  0.139608	  0.009737
-14.000000	 -0.685236	  0.138415	  0.009785
-13.500000	 -0.680458	  0.131660	  0.006598
-13.000000	 -0.675241	  0.124904	  0.003412
-12.500000	 -0.670463	  0.118149	  0.000225
-12.160000	 -0.662430	  0.113593	 -0.002248
-12.000000	 -0.657980	  0.111390	 -0.003500
-11.500000	 -0.634840	  0.104578	 -0.008013
-11.000000	 -0.611699	  0.097766	 -0.012525
-10.500000	 -0.588559	  0.090954	 -0.017037
-10.150000	 -0.569898	  0.086521	 -0.020271
-10.000000	 -0.570702	  0.081910	 -0.022842
 -9.500000	 -0.568547	  0.067204	 -0.031561
 -9.000000	 -0.566392	  0.052498	 -0.040281
 -8.500000	 -0.564237	  0.037792	 -0.049001
 -8.260000	 -0.561514	  0.031190	 -0.052910
 -8.000000	 -0.536342	  0.028833	 -0.055880
 -7.500000	 -0.482657	  0.025807	 -0.060684
 -7.000000	 -0.428972	  0.022781	 -0.065488
 -6.500000	 -0.375287	  0.019755	 -0.070291
 -6.240000	 -0.347371	  0.018279	 -0.072702
 -6.000000	 -0.319012	  0.017248	 -0.075450
 -5.500000	 -0.259931	  0.015569	 -0.080760
 -5.000000	 -0.201290	  0.013891	 -0.086070
 -4.500000	 -0.142210	  0.012213	 -0.091380
 -4.210000	 -0.107688	  0.011241	 -0.094459
 -4.000000	 -0.079560	  0.011248	 -0.095762
 -3.500000	 -0.012149	  0.011285	 -0.098860
 -3.000000	  0.055702	  0.011323	 -0.101958
 -2.500000	  0.123553	  0.011360	 -0.105056
 -2.180000	  0.166696	  0.011383	 -0.107029
 -2.000000	  0.190799	  0.011388	 -0.107939
 -1.500000	  0.256870	  0.011392	 -0.110349
 -1.000000	  0.322941	  0.011396	 -0.112760
 -0.500000	  0.388572	  0.011399	 -0.115170
 -0.140000	  0.436143	  0.011402	 -0.116906
  0.000000	  0.454643	  0.011409	 -0.117542
  0.500000	  0.519834	  0.011486	 -0.119774
  1.000000	  0.585025	  0.011564	 -0.122005
  1.500000	  0.650657	  0.011641	 -0.124237
  1.900000	  0.702810	  0.011703	 -0.126022
  2.000000	  0.715692	  0.011717	 -0.126414
  2.500000	  0.779662	  0.011800	 -0.128011
  3.000000	  0.844072	  0.011885	 -0.129569
  3.500000	  0.908043	  0.011969	 -0.131126
  3.930000	  0.963057	  0.012042	 -0.132466
  4.000000	  0.971930	  0.012060	 -0.132645
  4.500000	  1.034869	  0.012213	 -0.133803
  5.000000	  1.097808	  0.012372	 -0.134930
  5.500000	  1.160746	  0.012531	 -0.136057
  5.970000	  1.219909	  0.012680	 -0.137117
  6.000000	  1.223652	  0.012691	 -0.137176
  6.500000	  1.285602	  0.012869	 -0.138170
  7.000000	  1.347991	  0.013048	 -0.139164
  7.500000	  1.409501	  0.013230	 -0.139978
  8.000000	  1.470132	  0.013412	 -0.140690
  8.010000	  1.471335	  0.013416	 -0.140703
  8.500000	  1.529918	  0.013690	 -0.141046
  9.000000	  1.589257	  0.013979	 -0.141337
  9.500000	  1.647716	  0.014274	 -0.141484
 10.000000	  1.704856	  0.014573	 -0.141512
 10.050000	  1.710526	  0.014636	 -0.141513
 10.500000	  1.759208	  0.015202	 -0.141276
 11.000000	  1.812860	  0.016181	 -0.140998
